@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,πελτασταὶ,πελταστής,n-p---mn-,SBJ_CO
4,καὶ,καί,c--------,COORD
5,τῶν,ὁ,l-p---mg-,ATR
6,ὁπλιτῶν,ὁπλίτης,n-p---mg-,ATR
7,δύο,δύο,a-_---___,ATR
8,λόχοι,λόχος,n-p---mn-,SBJ_CO
9,βοηθήσαντες,βοηθέω,v-papamn-,ADV
10,πρὸς,πρός,r--------,AuxP
11,τοὺς,ὁ,l-p---ma-,ATR
12,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
13,ψιλοὺς,ψιλός,a-p---ma-,ADV
14,ἀπέκτειναν,ἀποκτείνω,v3paia---,PRED_CO
15,ἅπαντας,ἅπας,a-p---ma-,ATR
16,τοὺς,ὁ,l-p---ma-,OBJ
17,ἐκ,ἐκ,r--------,AuxP
18,Μιλήτου,Μίλητος,n-s---fg-,ATR
19,ἐκτὸς,ἐκτός,r--------,AuxP
20,ὀλίγων,ὀλίγος,a-p---mg-,ATR
21,",",punc1,u--------,AuxX
22,καὶ,καί,d--------,AuxY
23,ἀσπίδας,ἀσπίς,n-p---fa-,OBJ
24,ἔλαβον,λαμβάνω,v3paia---,PRED_CO
25,ὡς,ὡς,d--------,AuxZ
26,διακοσίας,διακόσιοι,a-p---fa-,ATR
27,",",punc1,u--------,AuxX
28,καὶ,καί,c--------,COORD
29,τροπαῖον,τροπαῖον,n-s---na-,OBJ
30,ἔστησαν,ἵστημι,v3paia---,PRED_CO
31,.,punc1,u--------,AuxK
