@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,τῆς,ὁ,l-s---fg-,ATR
3,ἐπιούσης,ἔπειμι2,v-sppafg-,ATR
4,νυκτὸς,νύξ,n-s---fg-,ADV
5,ἐνέβαλον,ἐμβάλλω,v3paia---,PRED_CO
6,εἰς,εἰς,r--------,AuxP
7,τὴν,ὁ,l-s---fa-,ATR
8,Λυδίαν,Λυδία,n-s---fa-,OBJ
9,ἀκμάζοντος,ἀκμάζω,v-sppamg-,ADV
10,τοῦ,ὁ,l-s---mg-,ATR
11,σίτου,σῖτος,n-s---mg-,SBJ
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,κώμας,κώμη,n-p---fa-,OBJ
15,τε,τε,d--------,AuxY
16,πολλὰς,πολύς,a-p---fa-,ATR
17,ἐνέπρησαν,ἐμπίμπρημι,v3paia---,PRED_CO
18,καὶ,καί,c--------,COORD
19,χρήματα,χρῆμα,n-p---na-,OBJ_CO
20,ἔλαβον,λαμβάνω,v3paia---,PRED_CO
21,καὶ,καί,d--------,AuxY
22,ἀνδράποδα,ἀνδράποδον,n-p---na-,OBJ_CO
23,καὶ,καί,c--------,COORD
24,ἄλλην,ἄλλος,a-s---fa_,ATR
25,λείαν,λεία,n-s---fa-,OBJ_CO
26,πολλήν,πολύς,a-s---fa-,ATR
27,.,punc1,u--------,AuxK
