@id,@form,@lemma,@postag,@relation
1,Φαρνάβαζος,Φαρνάβαζος,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τέως,τέως,d--------,ADV
4,μὲν,μέν,d--------,AuxY
5,κατεῖχε,κατέχω,v3siia---,PRED
6,τοὺς,ὁ,l-p---ma-,ATR
7,πρέσβεις,πρέσβυς,n-p---ma-,OBJ
8,",",punc1,u--------,AuxX
9,φάσκων,φάσκω,v-sppamn-,ADV
10,τοτὲ,τοτέ,d--------,ADV
11,μὲν,μέν,d--------,AuxY
12,ἀνάξειν,ἀνάγω,v--fna---,OBJ_CO
13,αὐτοὺς,αὐτός,p-p---ma-,OBJ
14,παρὰ,παρά,r--------,AuxP
15,βασιλέα,βασιλεύς,n-s---ma-,OBJ
16,",",punc1,u--------,AuxX
17,τοτὲ,τοτέ,d--------,ADV
18,δὲ,δέ,c--------,COORD
19,οἴκαδε,οἴκαδε,d--------,ADV
20,ἀποπέμψειν,ἀποπέμπω,v--fna---,OBJ_CO
21,",",punc1,u--------,AuxX
22,ὡς,ὡς,c--------,AuxC
23,μηδὲν,μηδείς,p-s---na-,OBJ
24,μέμψησθε,μέμφομαι,v2pasm---,ADV
25,·,punc1,u--------,AuxK
