@id,@form,@lemma,@postag,@relation
1,τῇ,ὁ,l-s---fd-,ATR
2,δὲ,δέ,d--------,AuxY
3,προτεραίᾳ,προτεραῖος,a-s---fd-,ADV
4,",",punc1,u--------,AuxX
5,ἐπειδὴ,ἐπεί,c--------,AuxC
6,ὡρμίσαντο,ὁρμίζω,v3paim---,ADV
7,",",punc1,u--------,AuxX
8,τὰ,ὁ,l-p---na-,ATR
9,πλοῖα,πλοῖον,n-p---na-,OBJ
10,πάντα,πᾶς,a-p---na-,ATR
11,καὶ,καί,d--------,AuxZ
12,τὰ,ὁ,l-p---na-,ATR
13,μικρὰ,μικρός,a-p---na-,ATR
14,συνήθροισε,συναθροίζω,v3saia---,PRED_CO
15,παρʼ,παρά,r--------,AuxP
16,ἑαυτόν,ἑαυτοῦ,p-s---ma-,ADV
17,",",punc1,u--------,AuxX
18,ὅπως,ὅπως,c--------,AuxC
19,μηδεὶς,μηδείς,p-s---mn-,SBJ
20,ἐξαγγείλαι,ἐξαγγέλλω,v3saoa---,ADV
21,τοῖς,ὁ,l-p---md-,ATR
22,πολεμίοις,πολέμιος,n-p---md-,OBJ
23,τὸ,ὁ,l-s---na-,ATR
24,πλῆθος,πλῆθος,n-s---na-,OBJ
25,τῶν,ὁ,l-p---fg-,ATR
26,νεῶν,ναῦς,n-p---fg-,ATR
27,",",punc1,u--------,AuxX
28,ἐπεκήρυξέ,ἐπικηρύσσω,v3saia---,PRED_CO
29,τε,τε,c--------,COORD
30,",",punc1,u--------,AuxX
31,ὃς,ὅς,p-s---mn-,SBJ
32,ἂν,ἄν1,d--------,AuxY
33,ἁλίσκηται,ἁλίσκομαι,v3spse---,ADV
34,εἰς,εἰς,r--------,AuxP
35,τὸ,ὁ,l-s---na-,ATR
36,πέραν,πέραν,d--------,ADV
37,διαπλέων,διαπλέω,v-sppamn-,ATR
38,",",punc1,u--------,AuxX
39,θάνατον,θάνατος,n-s---ma-,OCOMP
40,τὴν,ὁ,l-s---fa-,ATR
41,ζημίαν,ζημία,n-s---fa-,OBJ
42,.,punc1,u--------,AuxK
