@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,αὐτοῖς,αὐτός,p-p---nd-,OBJ
4,παρεσκεύαστο,παρασκευάζω,v3slie---,ADV
5,",",punc1,u--------,AuxX
6,νυκτὸς,νύξ,n-s---fg-,ADV
7,ἀνοίξαντες,ἀνοίγνυμι,v-papamn-,ADV
8,τὰς,ὁ,l-p---fa-,ATR
9,πύλας,πύλη,n-p---fa-,OBJ
10,τὰς,ὁ,l-p---fa-,ATR
11,ἐπὶ,ἐπί,r--------,AuxP
12,τὸ,ὁ,l-s---na-,ATR
13,Θρᾴκιον,Θρᾷξ,a-s---na-,PNOM
14,καλουμένας,καλέω,v-pfpmfa-,ATR
15,εἰσήγαγον,εἰσάγω,v3paia---,PRED
16,τὸ,ὁ,l-s---na-,ATR
17,στράτευμα,στράτευμα,n-s---na-,OBJ_CO
18,καὶ,καί,c--------,COORD
19,τὸν,ὁ,l-s---ma-,ATR
20,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,OBJ_CO
21,.,punc1,u--------,AuxK
