@id,@form,@lemma,@postag,@relation
1,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
2,δὲ,δέ,d--------,AuxY
3,οὐδὲν,οὐδείς,a-s---na_,ADV
4,ἐπαιτιωμένου,ἐπαιτιάομαι,v-sppemg-,ADV
5,",",punc1,u--------,AuxX
6,δεομένων,δέω2,v-pppemg-,ADV
7,ἔμειναν,μένω,v3paia---,PRED
8,ἕως,ἕως,c--------,AuxC
9,ἀφίκοντο,ἀφικνέομαι,v3paim---,ADV
10,οἱ,ὁ,l-p---mn-,ATR
11,ἀντʼ,ἀντί,r--------,AuxP
12,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
13,στρατηγοί,στρατηγός,n-p---mn-,SBJ_AP
14,",",punc1,u--------,APOS
15,Δήμαρχός,Δήμαρχος,n-s---mn-,SBJ_AP_CO
16,τʼ,τε,d--------,AuxY
17,Ἐπικύδου,Ἐπικύδος,n-s---mg-,ATR
18,καὶ,καί,d--------,AuxY
19,Μύσκων,μψσξον,n-s---mn-,SBJ_AP_CO
20,Μενεκράτους,Μενεκράτης,n-s---mg-,ATR
21,καὶ,καί,c--------,COORD
22,Πόταμις,ποταμις,n-s---mn-,SBJ_AP_CO
23,Γνώσιος,Γνῶσις,n-s---mg-,ATR
24,.,punc1,u--------,AuxK
