@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τῇ,ὁ,l-s---fd-,ATR
4,βουλῇ,βουλή,n-s---fd-,ADV_CO
5,καὶ,καί,c--------,COORD
6,τῇ,ὁ,l-s---fd-,ATR
7,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-,ADV_CO
8,ἀπολογησάμενος,ἀπολογέομαι,v-sapemn-,ADV_CO
9,ὡς,ὡς,c--------,AuxC
10,οὐκ,οὐ,d--------,AuxZ
11,ἠσεβήκει,ἀσεβέω,v3slia---,OBJ
12,",",punc1,u--------,AuxX
13,εἰπὼν,εἶπον,v-sapamn-,ADV_CO
14,δὲ,δέ,d--------,AuxY
15,ὡς,ὡς,c--------,AuxC
16,ἠδίκηται,ἀδικέω,v3srie---,OBJ
17,",",punc1,u--------,AuxX
18,λεχθέντων,λέγω3,v-pappng-,ADV_CO
19,δὲ,δέ,c--------,COORD
20,καὶ,καί,d--------,AuxY
21,ἄλλων,ἄλλος,p-p---ng-,SBJ
22,τοιούτων,τοιοῦτος,a-p---ng_,ATR
23,καὶ,καί,c--------,COORD
24,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
25,ἀντειπόντος,ἀντεῖπον,v-sapamg-,ADV_CO
26,διὰ,διά,r--------,AuxP
27,τὸ,ὁ,l-s---na-,ATR
28,μὴ,μή,d--------,AuxZ
29,ἀνασχέσθαι,ἀνέχω,v--anm---,ADV
30,ἂν,ἄν1,d--------,AuxY
31,τὴν,ὁ,l-s---fa-,ATR
32,ἐκκλησίαν,ἐκκλησία,n-s---fa-,SBJ
33,",",punc1,u--------,AuxX
34,ἀναρρηθεὶς,ἀναιρέω,v-sappmn_,ADV
35,ἁπάντων,ἅπας,a-p---mg-,ATR
36,ἡγεμὼν,ἡγεμών,n-s---mn-,PNOM
37,αὐτοκράτωρ,αὐτοκράτωρ,n-s---mn-,ATR
38,",",punc1,u--------,AuxX
39,ὡς,ὡς,d--------,AuxZ
40,οἷός,οἷος,a-s---mn-,PNOM
41,τε,τε,d--------,AuxY
42,ὢν,εἰμί,v-sppamn-,ADV
43,σῶσαι,σώζω,v--ana---,ADV
44,τὴν,ὁ,l-s---fa-,ATR
45,προτέραν,πρότερος,a-s---fa-,ADV
46,τῆς,ὁ,l-s---fg-,ATR
47,πόλεως,πόλις,n-s---fg-,ATR
48,δύναμιν,δύναμις,n-s---fa-,OBJ
49,",",punc1,u--------,AuxX
50,πρότερον,πρότερος,a-s---na-,ADV
51,μὲν,μέν,d--------,AuxY
52,τὰ,ὁ,l-p---na-,ATR
53,μυστήρια,μυστήριον,n-p---na-,OBJ
54,τῶν,ὁ,l-p---mg-,ATR
55,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
56,κατὰ,κατά,r--------,AuxP
57,θάλατταν,θάλασσα,n-s---fa-,ADV
58,ἀγόντων,ἄγω,v-pppamg-,ATR
59,διὰ,διά,r--------,AuxP
60,τὸν,ὁ,l-s---ma-,ATR
61,πόλεμον,πόλεμος,n-s---ma-,ADV
62,",",punc1,u--------,AuxX
63,κατὰ,κατά,r--------,AuxP
64,γῆν,Γαῖα,n-s---fa-,ADV
65,ἐποίησεν,ποιέω,v3saia---,PRED
66,ἐξαγαγὼν,ἐξάγω,v-sapamn-,ADV
67,τοὺς,ὁ,l-p---ma-,ATR
68,στρατιώτας,στρατιώτης,n-p---ma-,OBJ
69,ἅπαντας,ἅπας,a-p---ma-,ATR
70,·,punc1,u--------,AuxK
