@id,@form,@lemma,@postag,@relation
1,πρὶν,πρὶν,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἥκειν,ἥκω,v--pna---,ADV
4,αὐτὸν,αὐτός,p-s---ma-,SBJ
5,οἱ,ὁ,l-p---mn-,ATR
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
7,στρατηγοὺς,στρατηγός,n-p---ma-,OCOMP
8,εἴλοντο,εἴλω,v3piie---,PRED_CO
9,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,OBJ
10,μὲν,μέν,d--------,AuxY
11,φεύγοντα,φεύγω,v-sppama-,ADV
12,καὶ,καί,c--------,COORD
13,Θρασύβουλον,Θρασύβουλος,n-s---ma-,OBJ
14,ἀπόντα,ἄπειμι1,v-sppama-,ADV
15,",",punc1,u--------,AuxX
16,Κόνωνα,Κόνων,n-s---ma-,OBJ
17,δὲ,δέ,c--------,COORD
18,τρίτον,τρίτος,a-s---ma-,ATV
19,ἐκ,ἐκ,r--------,AuxP
20,τῶν,ὁ,l-p---mg-,ADV
21,οἴκοθεν,οἴκοθεν,d--------,ATR
22,.,punc1,u--------,AuxK
23,εἴλοντο,εἴλω,v3piie---,PRED_CO
24,εἴλοντο,εἴλω,v3piie---,PRED_CO
