@id,@form,@lemma,@postag,@relation
1,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἐπεὶ,ἐπεί,c--------,AuxC
4,ἧκεν,ἥκω,v3siia---,ADV
5,εἰς,εἰς,r--------,AuxP
6,τὸ,ὁ,l-s---na-,ATR
7,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ
8,τήν,ὁ,l-s---fa-,ATR
9,τε,τε,d--------,AuxY
10,λείαν,λεία,n-s---fa-,OBJ
11,ἔχων,ἔχω,v-sppamn-,ADV_CO
12,καὶ,καί,c--------,COORD
13,πίστεις,πίστις,n-p---fa-,OBJ
14,πεποιημένος,ποιέω,v-srpemn-,ADV_CO
15,",",punc1,u--------,AuxX
16,ἀπετείχιζε,ἀποτειχίζω,v3siia---,PRED
17,τὴν,ὁ,l-s---fa-,ATR
18,Καλχηδόνα,Χαλκηδών,n-s---fa-,OBJ
19,παντὶ,πᾶς,a-s---nd-,ATR
20,τῷ,ὁ,l-s---nd-,ATR
21,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ADV
22,ἀπὸ,ἀπό,r--------,AuxP
23,θαλάττης,θάλασσα,n-s---fg-,ADV
24,εἰς,εἰς,r--------,AuxP
25,θάλατταν,θάλασσα,n-s---fa-,ADV_CO
26,καὶ,καί,c--------,COORD
27,τοῦ,ὁ,l-s---mg-,ATR
28,ποταμοῦ,ποταμός,n-s---mg-,ADV_CO
29,ὅσον,ὅσος,a-s---nn-,SBJ
30,οἷόν,οἷος,a-s---nn-,PNOM
31,τʼ,τε,d--------,AuxZ
32,ἦν,εἰμί,v3siia---,ATR
33,ξυλίνῳ,ξύλινος,a-s---nd-,ATR
34,τείχει,τεῖχος,n-s---nd-,ADV
35,.,punc1,u--------,AuxK
