@id;@form;@lemma;@postag;@relation
1;ὃ;ὁ;l-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;εἶπε;λέγω;v3saia---;PRED
4;ὦ;ὦ;i--------;AuxZ
5;Κροῖσε;Κροῖσος;n-s---mv-;ExD
6;,;punc;u--------;AuxX
7;ἐπιστάμενόν;ἐπιστάζω;v-sfpmma-;ATR
8;με;ἐγώ;p1s---ma-;OBJ
9;τὸ;ὁ;l-s---na-;ATR
10;θεῖον;θεῖος;n-s---na-;SBJ
11;πᾶν;πᾶς;a-s---na-;ATR
12;ἐὸν;εἰμί;v-sppana-;OBJ
13;φθονερόν;φθονερός;a-s---na-;PNOM_CO
14;τε;τε;d--------;AuxY
15;καὶ;καί;c--------;COORD
16;ταραχῶδες;ταραχώδης;a-s---na-;PNOM_CO
17;ἐπειρωτᾷς;ἐπερωτάω;v2spia---;OBJ
18;ἀνθρωπηίων;ἀνθρώπειος;a-p---ng-;ATR
19;πρηγμάτων;πρᾶγμα;n-p---ng-;ADV
20;πέρι;περί;r--------;AuxP
21;.;punc;u--------;AuxK
