,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,αὐτῶν,αὐτός,p-p---mg-,ATR
3,4,περιγενόμενοι,περιγίγνομαι,v-papmmn-,ADV_CO
4,5,καὶ,καί,c--------,COORD
5,6,σωθέντες,σώζω,v-pappmn-,ADV_CO
6,7,",",punc1,u--------,AuxX
7,8,οὓς,ὅς,p-p---ma-,OBJ
8,9,οὗτος,οὗτος,p-s---mn-,SBJ
9,10,μὲν,μέν,d--------,AuxY
10,11,ἀπέκτεινεν,ἀποκτείνω,v3saia---,ATR_CO
11,12,ὁμοίως,ὅμοιος,d--------,ADV
12,13,καὶ,καί,c--------,COORD
13,14,θάνατος,θάνατος,n-s---mn-,SBJ
14,15,αὐτῶν,αὐτός,p-p---mg-,OBJ
15,16,κατεγνώσθη,καταγιγνώσκω,v3saip---,ATR_CO
16,17,",",punc1,u--------,AuxX
17,18,ἡ,ὁ,l-s---fn-,ATR
18,19,δὲ,δέ,c--------,COORD
19,20,τύχη,τύχη,n-s---fn-,SBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,ὁ,ὁ,l-s---mn-,ATR
22,23,δαίμων,δαίμων,n-s---mn-,SBJ_CO
23,24,περιεποίησε,περιποιέω,v3saia---,PRED_CO
24,25,",",punc1,u--------,AuxX
25,26,φυγόντες,φεύγω,v-papamn-,ADV_CO
26,27,γὰρ,γάρ,d--------,AuxY
27,28,ἐνθένδε,ἐνθένδε,d--------,ADV
28,29,καὶ,καί,c--------,COORD
29,30,οὐ,οὐ,d--------,AuxZ
30,31,συλληφθέντες,συλλαμβάνω,v-pappmn-,ADV_CO
31,32,οὐ,οὐ,d--------,AuxZ
32,33,-δὲ,δέ,c--------,COORD
33,34,ὑπομείναντες,ὑπομένω,v-papamn-,ADV_CO
34,35,μείναντες,μένω,v-papamn-,ADV
35,36,τὴν,ὁ,l-s---fa-,ATR
36,37,κρίσιν,κρίσις,n-s---fa-,OBJ
37,38,",",punc1,u--------,AuxX
38,39,κατελθόντες,κατέρχομαι,v-papamn-,ADV
39,40,ἀπὸ,ἀπό,r--------,AuxP
40,41,Φυλῆς,Φυλή,n-s---fg-,ADV
41,42,τιμῶνται,τιμόω,v3ppie---,PRED
42,43,ὑφ᾽,ὑπό,r--------,AuxP
43,44,ὑμῶν,σύ,p2p---mg-,OBJ
44,45,ὡς,ὡς,d--------,AuxZ
45,46,ἄνδρες,ἀνήρ,n-p---mn-,PNOM
46,47,ἀγαθοὶ,ἀγαθός,a-p---mn-,ATR
47,48,ὄντες,εἰμί,v-pppamn-,ADV
48,49,.,punc1,u--------,AuxK
