,@id,@form,@lemma,@postag,@relation
0,1,βούλομαι,βούλομαι,v1spie---,PRED
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὑμῖν,σύ,p2p---md-,OBJ
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,δικασταί,δικαστής,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---,OBJ
9,10,οἵων,οἷος,a-p---mg-,ATR
10,11,ἀνδρῶν,ἀνήρ,n-p---mg-,OBJ
11,12,ὑπ᾽,ὑπό,r--------,AuxP
12,13,Ἀγοράτου,Ἀγόρατος,n-s---mg-,OBJ
13,14,ἀπεστέρησθε,ἀποστερέω,v2prie---,OBJ
14,15,.,punc1,u--------,AuxK
