,@id,@form,@lemma,@postag,@relation
0,1,δεῖ,δεῖ,v3siia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὑμᾶς,σύ,p2p---ma-,SBJ
3,4,εἰδέναι,οἶδα,v--rna---,SBJ
4,5,ὅτι,ὅτι2,c--------,AuxC
5,6,δοῦλος,δοῦλος,n-s---mn-,PNOM_CO
6,7,καὶ,καί,c--------,COORD
7,8,ἐκ,ἐκ,r--------,AuxP
8,9,δούλων,δοῦλος,n-p---mg-,PNOM_CO
9,10,ἐστίν,εἰμί,v3spia---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἵν᾽,ἵνα,c--------,AuxC
12,13,εἰδῆτε,οἶδα,v2prsa---,ADV
13,14,οἷος,οἷος,a-s---mn-,PNOM
14,15,ὢν,εἰμί,v-sppamn-,ADV
15,16,ὑμᾶς,σύ,p2p---ma-,OBJ
16,17,ἐλυμαίνετο,λυμαίνομαι,v3siie---,OBJ
17,18,.,punc1,u--------,AuxK
