,@id,@form,@lemma,@postag,@relation
0,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,τὰ,ὁ,l-p---nn-,ATR
4,5,ψηφίσματα,ψήφισμα,n-p---nn-,SBJ_CO
5,6,αὐτοῦ,αὐτός,p-s---mg-,OBJ
6,7,τὰ,ὁ,l-p---nn-,ATR
7,8,ἐκ,ἐκ,r--------,AuxP
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,βουλῆς,βουλή,n-s---fg-,ATR
10,11,καὶ,καί,c--------,COORD
11,12,τὸ,ὁ,l-s---nn-,SBJ_CO
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,δήμου,δῆμος,n-s---mg-,ATR
14,15,καταμαρτυρεῖ,καταμαρτυρέω,v3spia---,PRED
15,16,",",punc1,u--------,AuxX
16,17,διαρρήδην,διαρρήδην,d--------,ADV
17,18,ἀγορεύοντα,ἀγορεύω,v-pppann-,ATR
18,19,περὶ,περί,r--------,AuxP
19,20,ὧν,ὅς,p-p---mg-,ADV
20,21,Ἀγόρατος,Ἀγόρατος,n-s---mn-,SBJ
21,22,κατείρηκεν,κατερῶ,v3sria---,OBJ
22,23,.,punc1,u--------,AuxK
