,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,οἶμαι,οἴομαι,v1spie---,PRED
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,8,δικασταί,δικαστής,n-p---mv-,ATR
8,9,",",punc1,u--------,AuxX
9,10,οὐδ᾽,οὐδέ,d--------,AuxZ
10,11,ἐάν,ἐάν,c--------,AuxC
11,12,τις,τις,p-s---cn-,SBJ
12,13,ὑμᾶς,σύ,p2p---ma-,OBJ
13,14,ὡς,ὡς,d--------,AuxZ
14,15,μάλιστα,μάλιστα,d--------,ADV
15,16,ἄκων,ἀέκων,a-s---mn-,ATV
16,17,μεγάλα,μέγας,a-p---na-,ATR
17,18,κακὰ,κακός,a-p---na-,OBJ
18,19,ἐργάσηται,ἐργάζομαι,v3sase---,ADV
19,20,",",punc1,u--------,AuxX
20,21,ὧν,ὅς,p-p---ng-,ADV
21,22,μὴ,μή,d--------,AuxZ
22,23,οἷόν,οἷος,a-s---nn-,PNOM
23,24,τε,τε,d--------,AuxZ
24,25,γενέσθαι,γίγνομαι,v--anm---,SBJ
25,26,ἐστὶν,εἰμί,v3spia---,ATR
26,27,ὑπερβολήν,ὑπερβολή,n-s---fa-,PNOM
27,28,",",punc1,u--------,AuxX
28,29,οὐ,οὐ,d--------,AuxZ
29,30,τούτου,οὗτος,p-s---ng-,ADV
30,31,ἕνεκα,ἕνεκα,r--------,AuxP
31,32,οὐ,οὐ,d--------,AuxZ
32,33,δεῖν,δεῖ,v--pna---,OBJ
33,34,ὑμᾶς,σύ,p2p---ma-,SBJ
34,35,ἀμύνεσθαι,ἀμύνω,v--pne---,SBJ
35,36,.,punc1,u--------,AuxK
