,@id,@form,@lemma,@postag,@relation
0,1,εἰσελθὼν,εἰσέρχομαι,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,εἰς,εἰς,r--------,AuxP
3,4,ταύτην,οὗτος,a-s---fa-,ATR
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,βουλὴν,βουλή,n-s---fa-,OBJ
6,7,ἐν,ἐν,r--------,AuxP
7,8,ἀπορρήτῳ,ἀπόρρητος,a-s---nd-,ADV
8,9,Θεόκριτος,Θεόκριτος,n-s---mn-,SBJ
9,10,μηνύει,μηνύω,v3spia---,PRED
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,συλλέγονταί,συλλέγω,v3ppie---,OBJ
12,13,τινες,τις,p-p---cn-,SBJ
13,14,ἐναντιωσόμενοι,ἐναντιόομαι,v-pfpemn-,ADV
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,τότε,τότε,d--------,ADV
16,17,καθισταμένοις,καθίστημι,v-pppemd-,ATR
17,18,πράγμασι,πρᾶγμα,n-p---nd-,OBJ
18,19,.,punc1,u--------,AuxK
