,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἕτερος,ἕτερος,a-s---mn-,SBJ
3,4,εἰς,εἰς,r--------,AuxP
4,5,Κόρινθον,Κόρινθος,n-s---fa-,ADV
5,6,μὲν,μέν,d--------,AuxY
6,7,ἐντευθενὶ,ἐντευθενί,d--------,ADV
7,8,ἀνδράποδον,ἀνδράποδον,n-s---na-,OBJ
8,9,ἐξήγαγεν,ἐξάγω,v3saia---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
11,12,δὲ,δέ,c--------,COORD
12,13,παιδίσκην,παιδίσκη,n-s---fa-,OBJ
13,14,αὖθις,αὖθις,d--------,ADV
14,15,ἐξάγων,ἐξάγω,v-sppamn-,ADV
15,16,ἁλίσκεται,ἁλίσκομαι,v3spie---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,ἐν,ἐν,r--------,AuxP
19,20,τῷ,ὁ,l-s---nd-,ATR
20,21,δεσμωτηρίῳ,δεσμωτήριον,n-s---nd-,ADV
21,22,δεδεμένος,δέω1,v-srpemn-,ADV
22,23,ἀπέθανε,ἀποθνήσκω,v3saia---,PRED_CO
23,24,:,punc1,u--------,AuxK
