,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τρίτον,τρίτος,a-s---ma-,OBJ
3,4,Φαινιππίδης,Φαινιππίδης,n-s---mn-,SBJ
4,5,ἐνθάδε,ἐνθάδε,d--------,ADV
5,6,λωποδύτην,λωποδύτης,n-s---ma-,ATV
6,7,ἀπήγαγε,ἀπάγω,v3saia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,ὑμεῖς,σύ,p2p---mn-,SBJ
10,11,κρίναντες,κρίνω,v-papamn-,ADV_CO
11,12,αὐτὸν,αὐτός,p-s---ma-,OBJ
12,13,ἐν,ἐν,r--------,AuxP
13,14,τῷ,ὁ,l-s---nd-,ATR
14,15,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
15,16,καὶ,καί,c--------,COORD
16,17,καταγνόντες,καταγιγνώσκω,v-papamn-,ADV_CO
17,18,αὐτοῦ,αὐτός,p-s---mg-,ATR
18,19,θάνατον,θάνατος,n-s---ma-,OBJ
19,20,ἀποτυμπανίσαι,ἀποτυμπανίζω,v--ana---,OBJ
20,21,παρέδοτε,παραδίδωμι,v2paia---,PRED_CO
21,22,.,punc1,u--------,AuxK
