,@id,@form,@lemma,@postag,@relation
0,1,ὅθεν,ὅθεν,d--------,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
3,4,τε,τε,d--------,AuxY
4,5,ῥᾷστα,ῥᾴδιος,a-p---nas,ADV
5,6,διδάξομεν,διδάσκω,v1pfia---,ADV_CO
6,7,καὶ,καί,c--------,COORD
7,8,ὑμεῖς,σύ,p2p---mn-,SBJ
8,9,μαθήσεσθε,μανθάνω,v2pfim---,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,ἐντεῦθεν,ἐντεῦθεν,d--------,ADV
11,12,ὑμῖν,σύ,p2p---md-,OBJ
12,13,ἄρξομαι,ἄρχω,v1sfim---,PRED
13,14,διηγεῖσθαι,διηγέομαι,v--pne---,OBJ
14,15,.,punc1,u--------,AuxK
