,@id,@form,@lemma,@postag,@relation
0,1,θαυμάζω,θαυμάζω,v1spia---,PRED
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἔγωγε,ἐγώ,p1s---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,δικασταί,δικαστής,n-p---mv-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ὅ,ὅς,p-s---na-,OBJ
9,10,τί,τις,a-s---na-,ATR
10,11,ποτε,ποτέ,d--------,ADV
11,12,τολμήσει,τολμάω,v3sfia---,OBJ
12,13,πρὸς,πρός,r--------,AuxP
13,14,ὑμᾶς,σύ,p2p---ma-,OBJ
14,15,ἀπολογεῖσθαι,ἀπολογέομαι,v--pne---,OBJ
15,16,:,punc1,u--------,AuxK
