,@id,@form,@lemma,@postag,@relation
0,1,λέξει,λέγω3,v3sfia---,PRED_CO
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,δικασταί,δικαστής,n-p---mv-,ATR
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,ἐξαπατῆσαι,ἐξαπατάω,v--ana---,OBJ
9,10,ὑμᾶς,σύ,p2p---ma-,OBJ
10,11,πειράσεται,πειράζω,v3sfim---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,ὡς,ὡς,c--------,AuxC
13,14,ἐπὶ,ἐπί,r--------,AuxP
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,τετρακοσίων,τετρακόσιοι,a-p---mg-,ADV
16,17,Φρύνιχον,Φρύνιχος,n-s---ma-,OBJ
17,18,ἀπέκτεινε,ἀποκτείνω,v3saia---,OBJ_CO
18,19,",",punc1,u--------,AuxX
19,20,καὶ,καί,c--------,COORD
20,21,ἀντὶ,ἀντί,r--------,AuxP
21,22,τούτου,οὗτος,p-s---ng-,ADV
22,23,φησιν,φημί,v3spia---,OBJ_CO
23,24,αὐτὸν,αὐτός,p-s---ma-,OBJ
24,25,Ἀθηναῖον,Ἀθηναῖος,a-s---ma-,OCOMP
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,δῆμον,δῆμος,n-s---ma-,SBJ
27,28,ποιήσασθαι,ποιέω,v--anm---,OBJ
28,29,",",punc1,u--------,AuxX
29,30,ψευδόμενος,ψεύδω,v-sppemn-,ADV
30,31,",",punc1,u--------,AuxX
31,32,ὦ,ὦ,i--------,AuxZ
32,33,ἄνδρες,ἀνήρ,n-p---mv-,ExD
33,34,δικασταί,δικαστής,n-p---mv-,ATR
34,35,:,punc1,u--------,AuxK
