,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,εἰ,εἰ,c--------,AuxC
2,3,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
3,4,ἀπέθανεν,ἀποθνήσκω,v3saia---,ADV
4,5,",",punc1,u--------,AuxX
5,6,ἦ,ἦ,d--------,AuxZ
6,7,που,πού,d--------,AuxZ
7,8,Ἀγόρατός,Ἀγόρατος,n-s---mn-,SBJ
8,9,γε,γε,d--------,AuxZ
9,10,δικαίως,δίκαιος,d--------,ADV
10,11,ἀποθανεῖται,ἀποθνήσκω,v3sfim---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,ὅς,ὅς,p-s---mn-,SBJ
13,14,γε,γε,d--------,AuxZ
14,15,τόν,ὁ,l-s---ma-,ATR
15,16,τε,τε,d--------,AuxY
16,17,Μενέστρατον,Μενέστρατος,n-s---ma-,OBJ
17,18,ἀπογράψας,ἀπογράφω,v-sapamn-,ADV
18,19,αἴτιος,αἴτιος,a-s---mn-,PNOM
19,20,ἐκείνῳ,ἐκεῖνος,p-s---md-,ADV
20,21,ἐστὶ,εἰμί,v3spia---,ATR
21,22,τοῦ,ὁ,l-s---mg-,ATR
22,23,θανάτου,θάνατος,n-s---mg-,ADV
23,24,",",punc1,u--------,AuxX
24,25,καὶ,καί,c--------,COORD
25,26,τοῖς,ὁ,l-p---md-,ATR
26,27,ὑπὸ,ὑπό,r--------,AuxP
27,28,Μενεστράτου,Μενέστρατος,n-s---mg-,OBJ
28,29,ἀπογραφεῖσι,ἀπογράφω,v-pappmd-,ADV
29,30,τίς,τις,p-s---cn-,SBJ
30,31,αἰτιώτερος,αἴτιος,a-s---mnc,PNOM
31,32,ἢ,ἤ1,c--------,AuxC
32,33,ὁ,ὁ,l-s---mn-,ATR
33,34,εἰς,εἰς,r--------,AuxP
34,35,τοιαύτην,τοιοῦτος,a-s---fa-,ATR
35,36,ἀνάγκην,ἀνάγκη,n-s---fa-,ADV
36,37,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
37,38,καταστήσας,καθίστημι,v-sapamn-,SBJ
38,39,;,punc1,u--------,AuxK
39,40,ἐστιν,εἰμί,v3spia---,PRED_CO
40,41,ἐστιν,εἰμί,v3spia---,ADV
