,@id,@form,@lemma,@postag,@relation
0,1,ἑνὶ,εἷς,a-s---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,λόγῳ,λόγος,n-s---md-,ADV
3,4,",",punc1,u--------,AuxX
4,5,ὅσοι,ὅσος,a-p---mn-,SBJ
5,6,εἰς,εἰς,r--------,AuxP
6,7,τὸ,ὁ,l-s---na-,ATR
7,8,βουλευτήριον,βουλευτήριον,n-s---na-,OBJ
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,τριάκοντα,τριάκοντα,m--------,ATR
11,12,εἰσῆλθον,εἰσέρχομαι,v3paia---,ATR
12,13,κριθησόμενοι,κρίνω,v-pfppmn-,ADV
13,14,",",punc1,u--------,AuxX
14,15,ἁπάντων,ἅπας,a-p---mg-,ATR
15,16,θάνατος,θάνατος,n-s---mn-,SBJ
16,17,κατεγιγνώσκετο,καταγιγνώσκω,v3siie---,PRED_CO
17,18,καὶ,καί,c--------,COORD
18,19,οὐδενὸς,οὐδείς,p-s---mg-,OBJ
19,20,ἀπεψηφίσαντο,ἀποψηφίζομαι,v3paim---,PRED_CO
20,21,",",punc1,u--------,AuxX
21,22,πλὴν,πλήν,r--------,AuxP
22,23,Ἀγοράτου,Ἀγόρατος,n-s---mg-,ATR
23,24,τουτουί,οὗτος,a-s---mg-,ATR
24,25,:,punc1,u--------,AuxK
