@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δ᾽,δέ,d--------,AuxY
3,ἐν,ἐν,r--------,AuxP
4,τῇ,ὁ,l-s---fd-,ATR
5,Αἰγύπτῳ,Αἴγυπτος,n-s---fd-,ATR
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ_CO
7,καὶ,καί,c--------,COORD
8,οἱ,ὁ,l-p---mn-,ATR
9,ξύμμαχοι,σύμμαχος,n-p---mn-,SBJ_CO
10,ἐπέμενον,ἐπιμένω,v3piia---,PRED_CO
11,",",punc1,u--------,AuxX
12,καὶ,καί,c--------,COORD
13,αὐτοῖς,αὐτός,p-p---md-,OBJ
14,πολλαὶ,πολύς,a-p---fn-,ATR
15,ἰδέαι,ἰδέα,n-p---fn-,SBJ
16,πολέμων,πόλεμος,n-p---mg-,ATR
17,κατέστησαν,καθίστημι,v3paia---,PRED_CO
18,.,punc1,u--------,AuxK
