@id,@form,@lemma,@postag,@relation
1,Ἰνάρως,Ἰνάρως,n-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,Ψαμμητίχου,Ψαμμήτιχος,n-s---mg-,ATR
5,",",punc1,u--------,AuxX
6,Λίβυς,Λίβυς,n-s---mn-,ATR
7,",",punc1,u--------,AuxX
8,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
9,Λιβύων,Λίβυς,n-p---mg-,ATR
10,τῶν,ὁ,l-p---mg-,ATR
11,πρὸς,πρός,r--------,AuxP
12,Αἰγύπτῳ,Αἴγυπτος,n-s---fd-,ATR
13,",",punc1,u--------,AuxX
14,ὁρμώμενος,ὁρμάω,v-sppemn-,ADV
15,ἐκ,ἐκ,r--------,AuxP
16,Μαρείας,Μάρεια,n-s---fg-,ADV
17,τῆς,ὁ,l-s---fg-,ATR
18,ὑπὲρ,ὑπέρ,r--------,AuxP
19,Φάρου,Φάρος,n-s---fg-,ATR
20,πόλεως,πόλις,n-s---fg-,ATR
21,ἀπέστησεν,ἀφίστημι,v3saia---,PRED_CO
22,Αἰγύπτου,Αἴγυπτος,n-s---fg-,ATR
23,τὰ,ὁ,l-p---na-,ATR
24,πλείω,πλείων,a-p---nac,OBJ
25,ἀπὸ,ἀπό,r--------,AuxP
26,βασιλέως,βασιλεύς,n-s---mg-,ATR
27,Ἀρταξέρξου,Ἀρταξέρξης,n-s---mg-,ADV
28,",",punc1,u--------,AuxX
29,καὶ,καί,c--------,COORD
30,αὐτὸς,αὐτός,p-s---mn-,AtvV
31,ἄρχων,ἄρχων,n-s---mn-,PNOM
32,γενόμενος,γίγνομαι,v-sapmmn-,ADV
33,Ἀθηναίους,Ἀθηναῖος,n-p---ma-,OBJ
34,ἐπηγάγετο,ἐπάγω,v3saim---,PRED_CO
35,.,punc1,u--------,AuxK
