@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,μετὰ,μετά,r--------,AuxP
3,τοῦτο,οὗτος,p-s---na-,ADV
4,οἱ,ὁ,l-p---mn-,ATR
5,Πελοποννήσιοι,Πελοποννήσιοι,n-p---mn-,SBJ
6,τῆς,ὁ,l-s---fg-,ATR
7,Ἀττικῆς,Ἀττική,n-s---fg-,ATR
8,ἐς,εἰς,r--------,AuxP
9,Ἐλευσῖνα,Ἐλευσίς,n-s---fa-,OBJ_CO
10,καὶ,καί,c--------,COORD
11,Θριῶζε,Θρῖα,d--------,OBJ_CO
12,ἐσβαλόντες,εἰσβάλλω,v-papamn-,ADV
13,ἐδῄωσαν,δηιόω,v3paia---,PRED_CO
14,Πλειστοάνακτος,Πλειστοάναξ,n-s---mg-,SBJ
15,τοῦ,ὁ,l-s---mg-,ATR
16,Παυσανίου,Παυσανίας,n-s---mg-,ATR
17,βασιλέως,βασιλεύς,n-s---mg-,ATR
18,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
19,ἡγουμένου,ἡγέομαι,v-sppmmg-,ADV
20,",",punc1,u--------,AuxX
21,καὶ,καί,c--------,COORD
22,τὸ,ὁ,l-s---na-,ATR
23,πλέον,πλέος,a-s---na-,ADV
24,οὐκέτι,οὐκέτι,d--------,ADV
25,προελθόντες,προέρχομαι,v-papamn-,ADV
26,ἀπεχώρησαν,ἀποχωρέω,v3paia---,PRED_CO
27,ἐπ᾽,ἐπί,r--------,AuxP
28,οἴκου,οἶκος,n-s---mg-,OBJ
29,.,punc1,u--------,AuxK
