,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,",",punc1,u--------,AuxX
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,ὥρας,ὥρα,n-s---fg-,SBJ
6,7,ἤδη,ἤδη,d--------,ADV
7,8,συναπτούσης,συνάπτω,v-sppafg-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ἀνεχώρησε,ἀναχωρέω,v3saia---,PRED
10,11,μετὰ,μετά,r--------,AuxP
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,δυνάμεως,δύναμις,n-s---fg-,ADV
13,14,εἰς,εἰς,r--------,AuxP
14,15,Ταρράκωνʼ,Ταρράκων,n-s---fa-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,ἐν,ἐν,r--------,AuxP
17,18,τούτοις,οὗτος,a-p---md-,ATR
18,19,τοῖς,ὁ,l-p---md-,ATR
19,20,τόποις,τόπος,n-p---md-,ADV
20,21,ποιεῖσθαι,ποιέω,v--pne---,ADV
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,παραχειμασίαν,παραχειμασία,n-s---fa-,OBJ
23,24,.,punc1,u--------,AuxK
