,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Πόπλιος,Πόπλιος,n-s---mn-,SBJ
3,4,ἐγγίσας,ἐγγίζω,v-sapamn-,ADV
4,5,προθύμως,πρόθυμος,d--------,ADV
5,6,μὲν,μέν,d--------,AuxY
6,7,εἶχε,ἔχω,v3siia---,PRED_CO
7,8,πρὸς,πρός,r--------,AuxP
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,διακινδυνεύειν,διακινδυνεύω,v--pna---,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἀπόρως,ἄπορος,d--------,ADV
12,13,δὲ,δέ,c--------,COORD
13,14,διέκειτο,διάκειμαι,v3siie---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,θεωρῶν,θεωρέω,v-sppamn-,ADV
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,τόπους,τόπος,n-p---ma-,SBJ
18,19,εὐφυεῖς,εὐφυής,a-p---ma-,PNOM
19,20,ὄντας,εἰμί,v-pppama-,OBJ
20,21,πρὸς,πρός,r--------,AuxP
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,ἐναντίων,ἐναντίος,a-p---mg-,ATR
24,25,ἀσφάλειαν,ἀσφάλεια,n-s---fa-,ADV
25,26,.,punc1,u--------,AuxK
