,@id,@form,@lemma,@postag,@relation
0,1,ἀπέχοντος,ἀπέχω,v-sppamg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---mg-,ATR
3,4,ποταμοῦ,ποταμός,n-s---mg-,SBJ
4,5,τριῶν,τρεῖς,a-p---fg-,ATR
5,6,ἡμερῶν,ἡμέρα,n-p---fg-,ATR
6,7,ὁδόν,ὁδός2,n-s---fa-,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,μὲν,μέν,d--------,AuxY
10,11,ἡμέρας,ἡμέρα,n-p---fa-,ADV
11,12,δύο,δύο,m--------,ATR
12,13,σύμμετρον,σύμμετρος,a-s---fa-,ATR
13,14,ἐποιήσατο,ποιέω,v3saim---,PRED_CO
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,πορείαν,πορεία,n-s---fa-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,τῇ,ὁ,l-s---fd-,ATR
18,19,δὲ,δέ,d--------,AuxY
19,20,τρίτῃ,τρίτος,a-s---fd-,ADV
20,21,μετὰ,μετά,r--------,AuxP
21,22,τὸ,ὁ,l-s---na-,ATR
22,23,δειπνῆσαι,δειπνέω,v--ana---,ADV
23,24,τοῖς,ὁ,l-p---md-,ATR
24,25,ἄλλοις,ἄλλος,p-p---md-,OBJ
25,26,ἅμα,ἅμα,r--------,AuxP
26,27,τῷ,ὁ,l-s---md-,ATR
27,28,φωτὶ,φώς,n-s---md-,ADV
28,29,ποιεῖσθαι,ποιέω,v--pne---,OBJ
29,30,παρήγγειλε,παραγγέλλω,v3saia---,PRED_CO
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,ἀναζυγήν,ἀναζυγή,n-s---fa-,OBJ
32,33,",",punc1,u--------,AuxX
33,34,αὐτὸς,αὐτός,p-s---mn-,AtvV
34,35,δʼ,δέ,c--------,COORD
35,36,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-,ADV
36,37,τοὺς,ὁ,l-p---ma-,ATR
37,38,ἱππέας,ἱππεύς,n-p---ma-,OBJ_CO
38,39,καὶ,καί,c--------,COORD
39,40,τοὺς,ὁ,l-p---ma-,ATR
40,41,εὐζώνους,εὔζωνος,a-p---ma-,OBJ_CO
41,42,",",punc1,u--------,AuxX
42,43,ἅμα,ἅμα,d--------,AuxZ
43,44,δὲ,δέ,c--------,COORD
44,45,πελταστὰς,πελταστής,n-p---ma-,OBJ_CO
45,46,μυρίους,μυρίος,a-p---ma-,ATR
46,47,",",punc1,u--------,AuxX
47,48,προῆγε,προάγω,v3siia---,PRED_CO
48,49,νυκτός,νύξ,n-s---fg-,ADV
49,50,",",punc1,u--------,AuxX
50,51,πορείᾳ,πορεία,n-s---fd-,OBJ
51,52,χρώμενος,χράομαι,v-sppemn-,ADV
52,53,ἐνεργῷ,ἐνεργός,a-s---fd-,ATR
53,54,.,punc1,u--------,AuxK
