,@id,@form,@lemma,@postag,@relation
0,1,εἶτʼ,εἶτα,d--------,AuxY
1,2,ἐπὰν,ἐπάν,c--------,AuxC
2,3,ἐμπέσῃ,ἐμπίτνω,v3sasa---,ADV
3,4,τι,τις,p-s---nn-,SBJ
4,5,τῶν,ὁ,l-p---ng-,ATR
5,6,ἐν,ἐν,r--------,AuxP
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,βακτηρίᾳ,βακτηρία,n-s---fd-,ADV
8,9,γεγραμμένων,γράφω,v-prpeng-,ATR
9,10,",",punc1,u--------,AuxX
10,11,πυρσὸν,πυρσός,n-s---ma-,OBJ
11,12,ἆραι,αἴρω,v--ana---,OBJ_CO
12,13,κελεύει,κελεύω,v3spia---,PRED
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,μένειν,μένω,v--pna---,OBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,ἕως,ἕως,c--------,AuxC
18,19,ἂν,ἄν1,d--------,AuxY
19,20,ἀνταίρωσιν,ἀνταίρω,v3ppsa---,ADV
20,21,οἱ,ὁ,l-p---mn-,ATR
21,22,συντεταγμένοι,συντάσσω,v-prpemn-,SBJ
22,23,·,punc1,u--------,AuxK
