,@id,@form,@lemma,@postag,@relation
0,1,ἔφαμεν,φημί,v1piia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πάντα,πᾶς,a-p---na-,ATR
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,θεωρήματα,θεώρημα,n-p---na-,SBJ
5,6,καθʼ,κατά,r--------,AuxP
6,7,ἡμᾶς,ἐγώ,p1p---ma-,ADV
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,τοσοῦτον,τοσοῦτος,p-s---na-,ADV
9,10,εἰληφέναι,λαμβάνω,v--rna---,OBJ
10,11,τὰς,ὁ,l-p---fa-,ATR
11,12,προκοπάς,προκοπή,n-p---fa-,PNOM
12,13,",",punc1,u--------,AuxX
13,14,ὥστε,ὥστε,c--------,AuxC
14,15,τῶν,ὁ,l-p---ng-,ATR
15,16,πλείστων,πλεῖστος,a-p---ng-,ATR
16,17,τρόπον,τρόπος,n-s---ma-,ADV
17,18,τινὰ,τις,a-s---ca-,ATR
18,19,μεθοδικὰς,μεθοδικός,a-p---fa-,ATR
19,20,εἶναι,εἰμί,v--pna---,ADV
20,21,τὰς,ὁ,l-p---fa-,ATR
21,22,ἐπιστήμας,ἐπιστήμη,n-p---fa-,SBJ
22,23,.,punc1,u--------,AuxK
