@id,@form,@lemma,@postag,@relation
1,ἡ,ὁ,l-s---fn-,ATR
2,γὰρ,γάρ,d--------,AuxY
3,φύσις,φύσις,n-s---fn-,SBJ
4,ὅταν,ὅταν,c--------,AuxC
5,φθέγγηται,φθέγγομαι,v3spse---,ADV
6,τὴν,ὁ,l-s---fa-,ATR
7,ἑαυτῆς,ἑαυτοῦ,p-s---fg-,ATR
8,φωνήν,φωνή,n-s---fa-,OBJ
9,",",punc1,u--------,AuxX
10,ἀκολουθεῖν,ἀκολουθέω,v--pna---,OBJ
11,κελεύει,κελεύω,v3spia---,PRED_CO
12,ταῖς,ὁ,l-p---fd-,ATR
13,ἡδοναῖς,ἡδονή,n-p---fd-,OBJ
14,καὶ,καί,c--------,COORD
15,τοῦτό,οὗτος,p-s---na-,SBJ
16,φησιν,φημί,v3spia---,PRED_CO
17,εἶναι,εἰμί,v--pna---,OBJ
18,νοῦν,νόος,n-s---ma-,OBJ
19,ἔχοντος,ἔχω,v-sppamg-,PNOM
20,:,punc1,u--------,AuxX
