@id,@form,@lemma,@postag,@relation
1,ὁμοίως,ὅμοιος,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,Μεσσήνιοι,Μεσσήνιοι,n-p---mn-,SBJ
5,κατὰ,κατά,r--------,AuxP
6,ψήφισμα,ψήφισμα,n-s---na-,ADV
7,ἐξέωσαν,ἐξωθέω,v3paia---,PRED_CO
8,τοὺς,ὁ,l-p---ma-,ATR
9,Ἐπικουρείους,Ἐπικούρειος,a-p---ma-,OBJ
10,",",punc1,u--------,AuxX
11,Ἀντίοχος,Ἀντίοχος,n-s---mn-,SBJ
12,δὲ,δέ,c--------,COORD
13,ὁ,ὁ,l-s---mn-,ATR
14,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
15,καὶ,καί,d--------,AuxZ
16,πάντας,πᾶς,a-p---ma-,ATR
17,τοὺς,ὁ,l-p---ma-,ATR
18,φιλοσόφους,φιλόσοφος,n-p---ma-,OBJ
19,τῆς,ὁ,l-s---fg-,ATR
20,αὑτοῦ,ἑαυτός,p-s---mg-,ATR
21,βασιλείας,βασίλεια,n-s---fg-,OBJ
22,",",punc1,u--------,AuxX
23,γράψας,γράφω,v-sapamn-,ADV
24,τάδε,ὅδε,p-p---na-,OBJ
25,:,punc1,u--------,AuxK
26,ἐξέωσαν,ἐξωθέω,v3paia---,PRED_CO
