@id,@form,@lemma,@postag,@relation
1,ὡς,ὡς,c--------,AuxC
2,δ᾽,δέ,d--------,AuxY
3,ἐπλούτησε,πλουτέω,v3saia---,ADV
4,",",punc1,u--------,AuxX
5,Μοσχίωνα,Μοσχίων,n-s---ma-,OBJ
6,τὸν,ὁ,l-s---ma-,ATR
7,ἄριστον,ἄριστος,a-s---mas-----,ATR
8,τῶν,ὁ,l-p---mg-,ATR
9,τότε,τότε,d--------,ATR
10,μαγείρων,μάγειρος,n-p---mg-,ATR_CO
11,καὶ,καί,c--------,COORD
12,δειπνοποιῶν,δειπνοποιός,n-p---mg-,ATR_CO
13,ἐωνήσατο,ὠνέομαι,v3saim---,PRED_CO
14,",",punc1,u--------,AuxX
15,καὶ,καί,c--------,COORD
16,τοσαῦτα,τοσοῦτος,p-p---nn-,PNOM
17,ἦν,εἰμί,v3siia---,PRED_CO
18,αὐτῷ,αὐτός,p-s---md-,OBJ
19,τὰ,ὁ,l-p---nn-,ATR
20,ἐν,ἐν,r--------,AuxP
21,δείπνοις,δεῖπνον,n-p---nd-,ADV
22,παρασκευαζόμενα,παρασκευάζω,v-pppenn-,SBJ
23,καθ᾽,κατά,r--------,AuxP
24,ἡμέραν,ἡμέρα,n-s---fa-,ADV
25,ὥστε,ὥστε,c--------,AuxC
26,χαρισαμένου,χαρίζομαι,v-sapemg-,ADV
27,τῷ,ὁ,l-s---md-,ATR
28,Μοσχίωνι,Μοσχίων,n-s---md-,OBJ
29,τὰ,ὁ,l-p---na-,ATR
30,λείψανα,λείψανον,n-p---na-,OBJ
31,Μοσχίων,Μοσχίων,n-s---mn-,SBJ
32,ἐν,ἐν,r--------,AuxP
33,ἔτεσι,ἔτος,n-p---nd-,ADV
34,δύο,δύο,a--------,ATR
35,τρεῖς,τρεῖς,a-p---fa-,ATR
36,συνοικίας,συνοικία,n-p---fa-,OBJ
37,ἐωνήσατο,ὠνέομαι,v3saim---,ADV_CO
38,παῖδάς,παῖς,n-p---ma-,OBJ_CO
39,τε,τε,c--------,COORD
40,ἐλευθέρους,ἐλεύθερος,a-p---ma-,ATR
41,ὕβριζεν,ὑβρίζω,v3siia---,ADV_CO
42,καὶ,καί,c--------,COORD
43,γυναῖκας,γυνή,n-p---fa-,OBJ_CO
44,τὰς,ὁ,l-p---fa-,ATR
45,τῶν,ὁ,l-p---mg-,ATR
46,ἐπιφανεστάτων,ἐπιφανής,a-p---mgs-----,ATR
47,.,punc1,u--------,AuxK
