@id,@form,@lemma,@postag,@relation
1,Ἡγήσανδρος,Ἡγήσανδρος,n-s---mn-,SBJ
2,γοῦν,γοῦν,d--------,AuxY
3,φησιν,φημί,v3spia---,PRED
4,ὡς,ὡς,c--------,AuxC
5,καὶ,καί,d--------,AuxZ
6,ἀδόξου,ἄδοξος,a-s---fg-,ATR
7,ποτὲ,ποτέ,d--------,ADV
8,κλισίας,κλισία,n-s---fg-,OBJ
9,παρ᾽,παρά,r--------,AuxP
10,αὐτῷ,αὐτός,p-s---md-,ADV
11,τυχὼν,τυγχάνω,v-sapamn-,ADV
12,ἤνεγκεν,φέρω,v3saia---,OBJ_CO
13,ἐρωτήσαντός,ἐρωτάω,v-sapamg-,ADV
14,τε,τε,c--------,COORD
15,τοῦ,ὁ,l-s---mg-,ATR
16,Διονυσίου,Διονύσιον,n-s---mg-,SBJ
17,τί,τίς,p-s---na-,ADV
18,φαίνεται,φαίνω,v3spie---,OBJ
19,ἡ,ὁ,l-s---fn-,ATR
20,κατάκλισις,κατάκλισις,n-s---fn-,SBJ
21,πρὸς,πρός,r--------,AuxP
22,τὴν,ὁ,l-s---fa-,ADV
23,χθὲς,χθές,d--------,ATR
24,ἔφησεν,φημί,v3saia---,OBJ_CO
25,παραπλησίαν,παραπλήσιος,a-s---fa-,PNOM
26,εἶναι,εἰμί,v--pna---,OBJ
27,.,punc1,u--------,AuxK
