@id,@form,@lemma,@postag,@relation
1,ἀπεθεώθη,ἀποθεόω,v3saip---,PRED
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,αὐτὸ,αὐτός,p-s---nn-,ATR
5,τὸ,ὁ,l-s---nn-,ATR
6,τῆς,ὁ,l-s---fg-,ATR
7,Δίκης,Δίκη,n-s---fg-,ATR
8,ὄνομα,ὄνομα,n-s---nn-,SBJ
9,",",punc1,u--------,AuxX
10,ὥστε,ὥστε,c--------,AuxC
11,παρ᾽,παρά,r--------,AuxP
12,ἐνίοις,ἔνιοι,a-p---nd-,ADV
13,καὶ,καί,d--------,AuxY
14,βωμοὺς,βωμός,n-p---ma-,SBJ_CO
15,καὶ,καί,c--------,COORD
16,θυσίας,θυσία,n-p---fa-,SBJ_CO
17,γίνεσθαι,γίγνομαι,v--pne---,ADV
18,Δίκῃ,δίκη,n-s---fd-,ATR
19,.,punc1,u--------,AuxK
