@id;@form;@lemma;@postag;@relation
1;μὴ;μή;d--------;AuxZ
2;ἐμὰ;ἐμός;a-p---na-;ATR
3;σῶν;σός;a-p---ng-;ADV
4;ἀπάνευθε;ἀπάνευθε;d--------;ADV
5;τιθήμεναι;τίθημι;v--pna---;PRED
6;ὀστέ᾽;ὀστέον;n-p---na-;OBJ
7;,;punc;u--------;AuxX
8;Ἀχιλλεῦ;Ἀχιλλεύς;n-s---mv-;ExD
9;,;punc;u--------;AuxX
10;ἀλλ᾽;ἀλλά;c--------;COORD
11;ἵνα;ἵνα;c--------;AuxC
12;πέρ;περ;d--------;AuxZ
13;σε;σύ;p2s---ma-;OBJ_CO
14;καὶ;καί;c--------;COORD
15;αὐτὸν;αὐτός;p-s---ma-;OBJ_CO
16;ὁμοίη;ὅμοιος;a-s---fn-;ATR
17;γαῖα;γῆ;n-s---fn-;SBJ
18;κεκεύθῃ;κεύθω;v3srsa---;ADV
19;,;punc;u--------;AuxX
20;χρυσέῳ;χρύσεος;a-s---md-;ATR
21;ἐν;ἐν;r--------;AuxP
22;ἀμφιφορεῖ;ἀμφιφορεύς;n-s---md-;ADV
23;,;punc;u--------;AuxX
24;τόν;ὁ;p-s---ma-;OBJ
25;τοι;σύ;p-s---md-;OBJ
26;πόρε;πόρω;v3saia---;ATR
27;πότνια;πότνια;n-s---fn-;ATR
28;μήτηρ;μήτηρ;n-s---fn-;SBJ
29;,;punc;u--------;AuxX
30;ὡς;ὡς;c--------;AuxC
31;ὁμοῦ;ὁμοῦ;d--------;ADV
32;ἐτράφομέν;τρέφω;v1paia---;ADV
33;περ;περ;d--------;AuxZ
34;ἐν;ἐν;r--------;AuxP
35;ὑμετέροισι;ὑμέτερος;a-p---md-;ATR
36;δόμοισιν;δόμος;n-p---md-;ADV
37;,;punc;u--------;AuxX
38;εὖτέ;εὖτε;c--------;AuxC
39;με;ἐγώ;p1s---ma-;OBJ
40;τυτθὸν;τυτθός;a-s---ma-;PNOM
41;ἐόντα;εἰμί;v-sppama-;ATR
42;Μενοίτιος;Μενοίτιος;n-s---mn-;SBJ
43;ἐξ;ἐκ;r--------;AuxP
44;Ὀπόεντος;Ὀπόεις;n-s---fg-;ADV
45;ἤγαγεν;ἄγω;v3saia---;ADV
46;ὑμέτερόνδ᾽;ὑμέτερος;d--------;ADV
47;ἀνδροκτασίης;ἀνδροκτασία;n-s---fg-;ADV
48;ὕπο;ὑπό;r--------;AuxP
49;λυγρῆς;λυγρός;a-s---fg-;ATR
50;,;punc;u--------;AuxX
51;ἤματι;ἦμαρ;n-s---nd-;ADV
52;τῷ;ὁ;l-s---nd-;ATR
53;,;punc;u--------;AuxX
54;ὅτε;ὅτε;c--------;AuxC
55;παῖδα;παῖς;n-s---ma-;OBJ
56;κατέκτανον;κατακτείνω;v1saia---;ATR
57;Ἀμφιδάμαντος;Ἀμφιδάμας;n-s---mg-;ATR
58;,;punc;u--------;AuxX
59;νήπιος;νήπιος;a-s---mn-;AtvV
60;,;punc;u--------;AuxX
61;οὐκ;οὐ;d--------;AuxZ
62;ἐθέλων;θέλω;v-sppamn-;AtvV
63;,;punc;u--------;AuxX
64;ἀμφ᾽;ἀμφί;r--------;AuxP
65;ἀστραγάλοισι;ἀστράγαλος;n-p---md-;ADV
66;χολωθείς;χολόω;v-sapemn-;AtvV
67;:;punc;u--------;AuxK
