@id;@form;@lemma;@postag;@relation
1;φοβηθεὶς;φοβέω;v-sappmn-;ADV
2;γὰρ;γάρ;d--------;AuxY
3;τὰς;ὁ;l-p---fa-;ATR
4;λῃτουργίας;λειτουργία;n-p---fa-;OBJ
5;ἀπέδοτο;ἀποδίδωμι;v3saim---;PRED
6;ἃ;ὅς;a-p---nn-;ATR
7;ἦν;εἰμί;v3siia---;OBJ
8;αὐτῷ;αὐτός;p-s---md-;PNOM
9;κτήματα;κτῆμα;n-p---nn-;SBJ_AP
10;ἄνευ;ἄνευ;r--------;AuxP
11;τῶν;ὁ;l-p---ng-;ATR
12;ἀρτίως;ἄρτιος;d--------;ADV
13;εἰρημένων;λέγω;v-prpeng-;ATR
14;,;punc;u--------;APOS
15;χωρίον;χωρίον;n-s---nn-;SBJ_AP_CO
16;Κηφισιᾶσιν;Κηφισιᾶσιν;n-s---fd-;ATR
17;,;punc;u--------;AuxX
18;ἕτερον;ἕτερος;a-s---nn-;SBJ_AP_CO
19;Ἀμφιτροπῆσιν;Ἀμφιτροπῆσιν;n-s---fd-;ATR
20;,;punc;u--------;COORD
21;ἐργαστήρια;ἐργαστήριον;n-p---nn-;SBJ_AP_CO
22;δύο;δύο;m--------;ATR
23;ἐν;ἐν;r--------;AuxP
24;τοῖς;ὁ;l-p---nd-;ATR
25;ἀργυρείοις;ἀργύρειος;a-p---nd-;ATR
26;,;punc;u--------;APOS
27;ἓν;εἷς;a-s---nn-;SBJ_AP_CO
28;μὲν;μέν;d--------;AuxY
29;ἐν;ἐν;r--------;AuxP
30;Αὐλῶνι;Αὐλών;n-s---md-;ATR
31;,;punc;u--------;AuxX
32;ἕτερον;ἕτερος;a-s---nn-;SBJ_AP_CO
33;δ᾽;δέ;c--------;COORD
34;ἐπὶ;ἐπί;r--------;AuxP
35;Θρασύλλῳ;Θράσυλλος;n-s---md-;ATR
36;.;punc;u--------;AuxK
