@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxZ
2;δὲ;δέ;d--------;AuxY
3;σοὶ;σύ;p-s---md-;ATR
4;αὐτῷ;αὐτός;a-s---md-;ATR
5;μοῖρα;μοῖρα;n-s---fn-;SBJ
6;,;punc;u--------;AuxX
7;θεοῖς;θεός;n-p---md-;ADV
8;ἐπιείκελ᾽;ἐπιείκελος;a-s---mv-;ATR
9;Ἀχιλλεῦ;Ἀχιλλεύς;n-s---mv-;ExD
10;,;punc;u--------;AuxX
11;τείχει;τεῖχος;n-s---nd-;ADV
12;ὕπο;ὑπό;r--------;AuxP
13;Τρώων;Τρῶες;n-p---mg-;ATR
14;εὐηγενέων;εὐηγενής;a-p---mg-;ATR
15;ἀπολέσθαι;ἀπόλλυμι;v--anm---;PNOM
16;,;punc;u--------;AuxX
17;μαρνάμενον;μάρναμαι;v-sppema-;ADV
18;δηίοις;δάιος;a-p---md-;OBJ
19;Ἑλένης;Ἑλένη;n-s---fg-;ADV
20;ἕνεκ᾽;ἕνεκα;r--------;AuxP
21;ἠυκόμοιο;εὔκομος;a-s---fg-;ATR
22;.;punc;u--------;AuxK
