@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;τὸ;ὁ;l-s---na-;ATR
3;τελευταῖον;τελευταῖος;a-s---na-;AuxZ
4;,;punc;u--------;AuxX
5;ὃ;ὅς;p-s---nn-;SBJ
6;καὶ;καί;d--------;AuxZ
7;δεινότατον;δεινός;a-s---nns;PNOM
8;,;punc;u--------;AuxX
9;ἀπολειφθέντος;ἀπολείπω;v-sappmg-;ADV_CO
10;τοῦ;ὁ;l-s---mg-;ATR
11;πρεσβύτου;πρεσβύτης;n-s---mg-;SBJ
12;τῆς;ὁ;l-s---fg-;ATR
13;γιγνομένης;γίγνομαι;v-sppefg-;ATR
14;τοῖς;ὁ;l-p---md-;ATR
15;ἀδυνάτοις;ἀδύνατος;a-p---md-;PNOM
16;δοκιμασίας;δοκιμασία;n-s---fg-;OBJ
17;,;punc;u--------;AuxX
18;καὶ;καί;c--------;COORD
19;ἱκετηρίαν;ἱκετηρία;n-s---fa-;OBJ
20;θέντος;τίθημι;v-sapamg-;ADV_CO
21;εἰς;εἰς;r--------;AuxP
22;τὴν;ὁ;l-s---fa-;ATR
23;βουλὴν;βουλή;n-s---fa-;ADV
24;ὑπὲρ;ὑπέρ;r--------;AuxP
25;τοῦ;ὁ;l-s---mg-;ATR
26;μισθοῦ;μισθός;n-s---mg-;ADV
27;,;punc;u--------;AuxX
28;βουλευτὴς;βουλευτής;n-s---mn-;PNOM_CO
29;ὢν;εἰμί;v-sppamn-;ADV
30;καὶ;καί;c--------;COORD
31;προεδρεύων;προεδρεύω;v-sppamn-;PNOM_CO
32;ἐκείνην;ἐκεῖνος;a-s---fa-;ATR
33;τὴν;ὁ;l-s---fa-;ATR
34;ἡμέραν;ἡμέρα;n-s---fa-;ADV
35;,;punc;u--------;AuxX
36;οὐκ;οὐ;d--------;AuxZ
37;ἠξίωσεν;ἀξιόω;v3saia---;PRED_CO
38;αὐτῷ;αὐτός;p-s---md-;OBJ
39;συνειπεῖν;συνεῖπον;v--ana---;OBJ
40;,;punc;u--------;AuxX
41;ἀλλὰ;ἀλλά;c--------;COORD
42;περιεῖδεν;περιοράω;v3saia---;PRED_CO
43;ἀπολέσαντα;ἀπόλλυμι;v-sapama-;OBJ
44;τὸν;ὁ;l-s---ma-;ATR
45;τῆς;ὁ;l-s---fg-;ATR
46;πρυτανείας;πρυτανεία;n-s---fg-;ATR
47;μισθόν;μισθός;n-s---ma-;OBJ
48;.;punc;u--------;AuxK
49;ἐστιν;εἰμί;v3spia---;ATR
