@id;@form;@lemma;@postag;@relation
1;περὶ;περί;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τὸν;ὁ;l-s---ma-;ATR
4;τῶν;ὁ;l-p---mg-;ATR
5;ἀνθρώπων;ἄνθρωπος;n-p---mg-;ATR
6;βίον;βίος;n-s---ma-;ADV_CO
7;καὶ;καί;c--------;COORD
8;τὰς;ὁ;l-p---fa-;ATR
9;πράξεις;πρᾶξις;n-p---fa-;ADV_CO
10;ἀψευδής;ἀψευδής;a-s---fn-;ATR
11;τις;τις;a-s---cn-;ATR
12;ἀπὸ;ἀπό;r--------;AuxP
13;τ-;ὁ;l-s---na-;ATR
14;αὐτομάτου;αὐτόματος;a-s---ng-;ADV
15;πλανᾶται;πλανάω;v3spie---;PRED_CO
16;φήμη;φήμη;n-s---fn-;SBJ
17;κατὰ;κατά;r--------;AuxP
18;τὴν;ὁ;l-s---fa-;ATR
19;πόλιν;πόλις;n-s---fa-;ADV
20;,;punc;u--------;AuxX
21;καὶ;καί;c--------;COORD
22;διαγγέλλει;διαγγέλλω;v3spia---;PRED_CO
23;τοῖς;ὁ;l-p---md-;ATR
24;πολλοῖς;πολύς;a-p---md-;OBJ
25;τὰς;ὁ;l-p---fa-;ATR
26;ἰδίας;ἴδιος;a-p---fa-;ATR
27;πράξεις;πρᾶξις;n-p---fa-;OBJ
28;,;punc;u--------;AuxX
29;πολλὰ;πολύς;a-p---na-;OBJ
30;δὲ;δέ;c--------;COORD
31;καὶ;καί;d--------;AuxZ
32;μαντεύεται;μαντεύομαι;v3spie---;PRED_CO
33;περὶ;περί;r--------;AuxP
34;τῶν;ὁ;l-p---ng-;ATR
35;μελλόντων;μέλλω;v-pppang-;ADV
36;ἔσεσθαι;εἰμί;v--fnm---;OBJ
37;.;punc;u--------;AuxK
