@id;@form;@lemma;@postag;@relation
1;ὁπότε;ὁπότε;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;οἱ;ὁ;l-p---mn-;ATR
4;νομοθέται;νομοθέτης;n-p---mn-;SBJ
5;τὸ;ὁ;l-s---na-;ATR
6;καλὸν;καλός;a-s---na-;OBJ
7;τὸ;ὁ;l-s---na-;ATR
8;ἐκ;ἐκ;r--------;AuxP
9;τῶν;ὁ;l-p---ng-;ATR
10;γυμνασίων;γυμνάσιον;n-p---ng-;ATR
11;κατιδόντες;καθοράω;v-papamn-;ADV
12;ἀπεῖπον;ἀπεῖπον;v3paia---;ADV
13;τοῖς;ὁ;l-p---md-;ATR
14;δούλοις;δοῦλος;n-p---md-;OBJ
15;μὴ;μή;d--------;AuxZ
16;μετέχειν;μετέχω;v--pna---;OBJ
17;,;punc;u--------;AuxX
18;τῷ;ὁ;l-s---nd-;ATR
19;αὐτῷ;αὐτός;a-s---nd-;OBJ
20;ἡγοῦντο;ἡγέομαι;v3piim---;PRED
21;,;punc;u--------;AuxX
22;ᾧ;ὅς;p-s---nd-;ADV
23;ἐκείνους;ἐκεῖνος;p-p---ma-;OBJ
24;ἐκώλυον;κωλύω;v3piia---;ATR
25;,;punc;u--------;AuxX
26;τοὺς;ὁ;l-p---ma-;ATR
27;ἐλευθέρους;ἐλεύθερος;a-p---ma-;OBJ
28;προτρέπειν;προτρέπω;v--pna---;OBJ
29;.;punc;u--------;AuxK
