@id;@form;@lemma;@postag;@relation
1;ὧν;ὅς;p-p---mg-;ATR
2;οὐδένα;οὐδείς;p-s---ma-;OBJ
3;ἐγὼ;ἐγώ;p1s---mn-;SBJ
4;παρακαλῶ;παρακαλέω;v1sfia---;PRED_CO
5;δεῦρο;δεῦρο;d--------;ADV
6;τὴν;ὁ;l-s---fa-;ATR
7;αὑτοῦ;ἑαυτοῦ;p-s---mg-;ATR
8;συμφοράν;συμφορά;n-s---fa-;OBJ
9;,;punc;u--------;AuxX
10;ἣν;ὅς;p-s---fa-;OBJ
11;εἵλετο;αἱρέω;v3saim---;ATR
12;σιγᾶν;σιγάω;v-sppamn-;ADV
13;,;punc;u--------;AuxX
14;εἰς;εἰς;r--------;AuxP
15;πολλοὺς;πολύς;a-p---ma-;ADV
16;ἐκμαρτυρήσοντα;ἐκμαρτυρέω;v-sfpama-;ADV
17;,;punc;u--------;AuxX
18;ἀλλ᾽;ἀλλά;c--------;COORD
19;ὑμῖν;σύ;p2p---md-;OBJ
20;τοῦτο;οὗτος;p-s---na-;OBJ
21;καταλείπω;καταλείπω;v1spia---;PRED_CO
22;σκοπεῖν;σκοπέω;v--pna---;OBJ
23;.;punc;u--------;AuxK
