@id,@form,@lemma,@postag,@relation
1,τῇ,ὁ,l-s---fd-,ATR
2,δ᾽,δέ,d--------,AuxY
3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ADV
4,ὑπεραγανακτήσας,ὑπεραγανακτέω,v-sapamn-,ADV
5,τῷ,ὁ,l-s---nd-,ATR
6,πράγματι,πρᾶγμα,n-s---nd-,OBJ
7,ὁ,ὁ,l-s---mn-,ATR
8,Πιττάλακος,Πιττάλακος,n-s---mn-,SBJ
9,ἔρχεται,ἔρχομαι,v3spie---,PRED_CO
10,γυμνὸς,γυμνός,a-s---mn-,ATV
11,εἰς,εἰς,r--------,AuxP
12,τὴν,ὁ,l-s---fa-,ATR
13,ἀγοράν,ἀγορά,n-s---fa-,OBJ
14,",",punc1,u--------,AuxX
15,καὶ,καί,c--------,COORD
16,καθίζει,καθίζω,v3spia---,PRED_CO
17,ἐπὶ,ἐπί,r--------,AuxP
18,τὸν,ὁ,l-s---ma-,ATR
19,βωμὸν,βωμός,n-s---ma-,ADV
20,τὸν,ὁ,l-s---ma-,ATR
21,τῆς,ὁ,l-s---fg-,ATR
22,μητρὸς,μήτηρ,n-s---fg-,ATR
23,τῶν,ὁ,l-p---mg-,ATR
24,θεῶν,θεός,n-p---mg-,ATR
25,.,punc1,u--------,AuxK
