@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,γὰρ,γάρ,d--------,AuxY
3,οὐ,οὐ,d--------,AuxZ
4,-δὲ,δέ,d--------,AuxY
5,τῆς,ὁ,l-s---fg-,ATR
6,ἀξίας,ἀξία,n-s---fg-,OBJ
7,ἕκαστον,ἕκαστος,a-s---na-,OBJ
8,τῶν,ὁ,l-p---ng-,ATR
9,κτημάτων,κτῆμα,n-p---ng-,ATR
10,ἀπέδοτο,ἀποδίδωμι,v3saim---,PRED_CO
11,",",punc1,u--------,AuxX
12,οὐ,οὐ,d--------,AuxZ
13,-δ᾽,δέ,c--------,COORD
14,ἐδύνατ᾽,δύναμαι,v3siie---,PRED_CO
15,ἀναμένειν,ἀναμένω,v--pna---,OBJ
16,τὸ,ὁ,l-s---na-,ATR
17,πλέον,πλέος,a-s---na-,OBJ_CO
18,οὐ,οὐ,d--------,AuxZ
19,-δὲ,δέ,c--------,COORD
20,τὸ,ὁ,l-s---na-,ATR
21,λυσιτελοῦν,λυσιτελέω,v-sppana-,OBJ_CO
22,",",punc1,u--------,AuxX
23,ἀλλὰ,ἀλλά,c--------,COORD
24,τοῦ,ὁ,l-s---ng-,ATR
25,ἤδη,ἤδη,d--------,ADV
26,εὑρίσκοντος,εὑρίσκω,v-sppang-,OBJ
27,ἀπεδίδοτο,ἀποδίδωμι,v3siie---,PRED_CO
28,:,punc1,u--------,AuxK
