@id,@form,@lemma,@postag,@relation
1,οὐδεὶς,οὐδείς,a-s---mn_,ATR
2,γὰρ,γάρ,d--------,AuxY
3,κίνδυνος,κίνδυνος,n-s---mn-,SBJ_CO
4,",",punc1,u--------,AuxX
5,ὥσπερ,ὥσπερ,c--------,AuxC
6,ἐκεῖ,ἐκεῖ,d--------,ADV
7,",",punc1,u--------,AuxX
8,οὐ,οὐ,d--------,AuxZ
9,-δ᾽,δέ,c--------,COORD
10,αἰσχύνη,αἰσχύνη,n-s---fn-,SBJ_CO
11,πρόσεστιν,πρόσειμι1,v3spia---,PRED
12,οὐδεμία,οὐδείς,a-s---fn-,ATR
13,τῷ,ὁ,l-s---md-,ATR
14,τ-,ὁ,l-p---na-,ATR
15,ἀληθῆ,ἀληθής,a-p---na-,OBJ
16,μαρτυροῦντι,μαρτυρέω,v-sppamd-,OBJ
17,.,punc1,u--------,AuxK
18,[0],,,ADV
