@id,@form,@lemma,@postag,@relation
1,οὗτος,οὗτος,p-s---mn-,SBJ
2,εὐπορῶν,εὐπορέω,v-sppamn-,ADV_CO
3,ἀργυρίου,ἀργύριον,n-s---ng-,OBJ
4,καὶ,καί,c--------,COORD
5,ἰδὼν,εἶδον,v-sapamn-,ADV_CO
6,τοῦτον,οὗτος,p-s---ma-,OBJ
7,ἐν,ἐν,r--------,AuxP
8,τῇ,ὁ,l-s---fd-,ATR
9,διατριβῇ,διατριβή,n-s---fd-,ADV
10,",",punc1,u--------,AuxX
11,ἀνέλαβεν,ἀναλαμβάνω,v3saia---,PRED_CO
12,αὐτὸν,αὐτός,p-s---ma-,OBJ
13,καὶ,καί,c--------,COORD
14,ἔσχε,ἔχω,v3saia---,PRED_CO
15,παρ᾽,παρά,r--------,AuxP
16,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ADV
17,.,punc1,u--------,AuxK
