@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἐμνήσθην,μιμνήσκω,v1saip---,ADV
4,τῶν,ὁ,l-p---fg-,ATR
5,διαψηφίσεων,διαψήφισις,n-p---fg-,OBJ_CO
6,καὶ,καί,c--------,COORD
7,τῶν,ὁ,l-p---ng-,ATR
8,Δημοφίλου,Δημόφιλος,n-s---mg-,ATR
9,πολιτευμάτων,πολίτευμα,n-p---ng-,OBJ_CO
10,",",punc1,u--------,AuxX
11,βούλομαί,βούλομαι,v1spie---,PRED
12,τι,τις,a-s---na_,ATR
13,καὶ,καί,d--------,AuxZ
14,ἄλλο,ἄλλος,a-s---na_,ATR
15,παράδειγμα,παράδειγμα,n-s---na-,OBJ
16,περὶ,περί,r--------,AuxP
17,τούτων,οὗτος,p-p---ng-,ADV
18,εἰπεῖν,εἶπον,v--ana---,OBJ
19,.,punc1,u--------,AuxK
