@id,@form,@lemma,@postag,@relation
1,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
2,μέν,μέν,d--------,AuxY
3,γε,γε,d--------,AuxZ
4,οἱ,ὁ,l-p---mn-,ATR
5,ταλαίπωροι,ταλαίπωρος,a-p---mn-,ATR
6,οὐ,οὐ,d--------,AuxZ
7,δυνάμενοι,δύναμαι,v-pppemn-,ADV
8,γῆρας,γῆρας,n-s---na-,OBJ_AP_CO
9,ἅμα,ἅμα,d--------,AuxZ
10,καὶ,καί,c--------,COORD
11,πενίαν,πενία,n-s---fa-,OBJ_AP_CO
12,ἀμύνεσθαι,ἀμύνω,v--pne---,OBJ
13,",",punc1,u--------,APOS
14,τὰ,ὁ,l-p---na-,ATR
15,μέγιστα,μέγας,a-p---nas,OBJ_AP
16,τῶν,ὁ,l-p---ng-,ATR
17,ἐν,ἐν,r--------,AuxP
18,ἀνθρώποις,ἄνθρωπος,n-p---md-,ATR
19,κακῶν,κακός,a-p---ng-,ATR
20,",",punc1,u--------,AuxX
21,ταύταις,οὗτος,a-p---fd_,ATR
22,ἐχρήσαντο,χράω2,v3paim---,PRED_CO
23,ταῖς,ὁ,l-p---fd-,ATR
24,συμφοραῖς,συμφορά,n-p---fd-,OBJ
25,",",punc1,u--------,AuxX
26,οὗτος,οὗτος,p-s---mn-,SBJ
27,δ᾽,δέ,c--------,COORD
28,οὐκ,οὐ,d--------,AuxZ
29,ἐθέλων,ἐθέλω,v-sppamn-,ADV
30,τὴν,ὁ,l-s---fa-,ATR
31,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
32,βδελυρίαν,βδελυρία,n-s---fa-,OBJ
33,κατέχειν,κατέχω,v--pna---,OBJ
34,.,punc1,u--------,AuxK
35,[0],,,PRED_CO
