@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δή,δή,d--------,AuxZ
3,τις,τις,p-s---mn-,SBJ
4,ὑμᾶς,σύ,p-p---ma-,OBJ
5,ἔροιτο,ἔρομαι,v3saom---,ADV
6,τοὺς,ὁ,l-p---ma-,ATR
7,ὁδῷ,ὁδός2,n-s---fd-,ADV
8,πορευομένους,πορεύω,v-pppema-,ATR
9,",",punc1,u--------,AuxX
10,τί,τις,p-s---na-,OBJ
11,νῦν,νῦν,d--------,ADV
12,ὁ,ὁ,l-s---mn-,ATR
13,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
14,πράττει,πράσσω,v3spia---,ATR
15,",",punc1,u--------,AuxX
16,εὐθὺς,εὐθύς2,d--------,ADV
17,ἂν,ἄν1,d--------,AuxY
18,εἴποιτε,εἶπον,v2paoa---,PRED_CO
19,τοῦ,ὁ,l-s---ng-,ATR
20,ἔργου,ἔργον,n-s---ng-,ATR
21,τ-,ὁ,l-s---na-,ATR
22,οὔνομα,ὄνομα,n-s---na-,OBJ
23,",",punc1,u--------,AuxX
24,οὐχ,οὐ,d--------,AuxZ
25,ὁρῶντες,ὁράω,v-pppamn-,ADV_CO
26,",",punc1,u--------,AuxX
27,οὐ,οὐ,d--------,AuxZ
28,-δ᾽,δέ,c--------,COORD
29,εἰδότες,οἶδα,v-prpamn-,ADV_CO
30,τὸν,ὁ,l-s---ma-,ATR
31,εἰσεληλυθότα,εἰσέρχομαι,v-srpama-,OBJ
32,ὅστις,ὅστις,p-s---mn-,SBJ
33,ἦν,εἰμί,v3siia---,ATR
34,",",punc1,u--------,AuxX
35,ἀλλὰ,ἀλλά,c--------,COORD
36,τὴν,ὁ,l-s---fa-,ATR
37,προαίρεσιν,προαίρεσις,n-s---fa-,OBJ
38,τῆς,ὁ,l-s---fg-,ATR
39,ἐργασίας,ἐργασία,n-s---fg-,ATR
40,τοῦ,ὁ,l-s---mg-,ATR
41,ἀνθρώπου,ἄνθρωπος,n-s---mg-,ATR
42,συνειδότες,σύνοιδα,v-prpamn-,ADV
43,",",punc1,u--------,AuxX
44,καὶ,καί,d--------,AuxZ
45,τὸ,ὁ,l-s---na-,ATR
46,πρᾶγμα,πρᾶγμα,n-s---na-,OBJ
47,γνωρίζετε,γνωρίζω,v2ppia---,PRED_CO
48,.,punc1,u--------,AuxK
