@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἔγωγε,ἐγώ,p1s---mn-,SBJ
3,",",punc1,u--------,AuxX
4,ἐπειδὰν,ἐπειδάν,c--------,AuxC
5,προσστῶ,προσίστημι,v1sasa---,ADV_CO
6,πρὸς,πρός,r--------,AuxP
7,τὸ,ὁ,l-s---na-,ATR
8,δικαστήριον,δικαστήριον,n-s---na-,ADV
9,καὶ,καί,c--------,COORD
10,ἀκροάσωμαι,ἀκροάομαι,v1sasm---,ADV_CO
11,τῶν,ὁ,l-p---mg-,ATR
12,ἀγωνιζομένων,ἀγωνίζομαι,v-pppemg-,OBJ
13,",",punc1,u--------,AuxX
14,ὁρῶ,ὁράω,v1spia---,PRED
15,ὅτι,ὅτι2,c--------,AuxC
16,ἀεὶ,ἀεί,d--------,ADV
17,τὸ,ὁ,l-s---nn-,ATR
18,αὐτὸ,αὐτός,p-s---nn-,SBJ
19,παρ᾽,παρά,r--------,AuxP
20,ὑμῖν,σύ,p-p---md-,ADV
21,ἰσχύει,ἰσχύω,v3spia---,OBJ
22,.,punc1,u--------,AuxK
