@id,@form,@lemma,@postag,@relation
1,μὰ,μά,d--------,AuxZ
2,τὸν,ὁ,l-s---ma-,ATR
3,Ἡρακλέα,Ἡράκλεα,n-d---fn-,ExD
4,",",punc1,u--------,AuxX
5,ἐπεὶ,ἐπεί,d-------_,AuxY
6,θανάτῳ,θάνατος,n-s---md-,OBJ
7,ἐζημιώθησαν,ζημιόω,v3paip---,PRED
8,",",punc1,u--------,AuxX
9,πολὺ,πολύς,a-s---na-,ATR
10,νὴ,νή,r--------,AuxP
11,τὸν,ὁ,l-s---ma-,ATR
12,Δία,Ζεύς,n-s---ma-,ExD_CO
13,καὶ,καί,c--------,COORD
14,τὸν,ὁ,l-s---ma-,ATR
15,Ἀπόλλω,Ἀπόλλων,n-s---ma-,ExD_CO
16,ἔλαττον,ἐλάσσων,a-s---nac,ATR
17,ἁμάρτημα,ἁμάρτημα,n-s---na-,OBJ
18,ἡμαρτηκότες,ἁμαρτάνω,v-prpamn-,ADV
19,τουτουὶ,οὗτος,a-s---mg_,ATR
20,τοῦ,ὁ,l-s---mg-,ATR
21,ἀνθρώπου,ἄνθρωπος,n-s---mg-,ADV
22,:,punc1,u--------,AuxK
