@id,@form,@lemma,@postag,@relation
1,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
2,οὐδὲν,οὐδείς,a-s---na_,ADV
3,αὐτὸν,αὐτός,p-s---ma-,OBJ
4,ἠδικηκότα,ἀδικέω,v-srpama-,ATR_CO
5,",",punc1,u--------,AuxX
6,ἀλλὰ,ἀλλά,c--------,COORD
7,τὸ,ὁ,l-s---na-,ATR
8,ἐναντίον,ἐναντίος,a-s---na-,ADV
9,ἠδικημένον,ἀδικέω,v-srpema-,ATR_CO
10,",",punc1,u--------,AuxX
11,οὐ,οὐ,d--------,AuxZ
12,-δὲ,δέ,c--------,COORD
13,προσήκοντα,προσήκω,v-sppama-,ATR_CO
14,αὐτῷ,αὐτός,p-s---md-,OBJ
15,",",punc1,u--------,AuxX
16,ἀλλὰ,ἀλλά,c--------,COORD
17,δημόσιον,δημόσιος,a-s---ma-,ATR
18,οἰκέτην,οἰκέτης,n-s---ma-,ATR_CO
19,τῆς,ὁ,l-s---fg-,ATR
20,πόλεως,πόλις,n-s---fg-,ATR
21,",",punc1,u--------,AuxX
22,ἦγεν,ἔσσομαι,v3paie---,PRED
23,εἰς,εἰς,r--------,AuxP
24,δουλείαν,δουλεία,n-s---fa-,OBJ
25,φάσκων,φάσκω,v-sppamn-,ADV
26,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,PNOM
27,εἶναι,εἰμί,v--pna---,OBJ
28,.,punc1,u--------,AuxK
