@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,τοίνυν,τοίνυν,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
8,",",punc1,u--------,AuxX
9,Τίμαρχος,Τίμαρχος,n-s---mn-,SBJ
10,οὑτοσὶ,οὗτος,a-s---mn_,ATR
11,διέμεινε,διαμένω,v3saia---,ADV_CO
12,παρὰ,παρά,r--------,AuxP
13,τῷ,ὁ,l-s---md-,ATR
14,Μισγόλᾳ,Μισγόλας,n-s---md-,ADV
15,καὶ,καί,c--------,COORD
16,μηκέτι,μηκέτι,d--------,ADV
17,ὡς,ὡς,r--------,AuxP
18,ἄλλον,ἄλλος,p-s---ma-,OBJ
19,ἧκε,ἵημι,v3saia---,ADV_CO
20,",",punc1,u--------,AuxX
21,μετριώτερ᾽,μέτριος,a-p---nac,OBJ
22,ἂν,ἄν1,d--------,AuxY
23,διεπέπρακτο,διαπράσσω,v3slie---,PRED_CO
24,",",punc1,u--------,AuxX
25,εἰ,εἰ,c--------,AuxC
26,δή,δή,d--------,AuxZ
27,τι,τις,p-s---nn-,SBJ
28,τῶν,ὁ,l-p---ng-,ATR
29,τοιούτων,τοιοῦτος,p-p---ng-,ATR
30,ἐστὶ,εἰμί,v3spia---,ADV
31,μέτριον,μέτριος,a-s---nn-,PNOM
32,",",punc1,u--------,AuxX
33,καὶ,καί,c--------,COORD
34,ἔγωγε,ἐγώ,p1s---mn-,SBJ
35,οὐκ,οὐ,d--------,AuxZ
36,ἂν,ἄν1,d--------,AuxY
37,ἐτόλμησα,τολμάω,v1saia---,PRED_CO
38,αὐτὸν,αὐτός,p-s---ma-,OBJ
39,οὐδὲν,οὐδείς,p-s---na-,OBJ
40,αἰτιᾶσθαι,αἰτιάομαι,v--pne---,OBJ
41,ἄλλ᾽,ἄλλος,a-p---na_,ATR
42,ἢ,ἤ1,c--------,AuxC
43,ὅπερ,ὅσπερ,p-s---na-,OBJ
44,ὁ,ὁ,l-s---mn-,ATR
45,νομοθέτης,νομοθέτης,n-s---mn-,SBJ
46,παρρησιάζεται,παρρησιάζομαι,v3spie---,OBJ_AP
47,",",punc1,u--------,APOS
48,ἡταιρηκέναι,ἑταιρέω,v--rna---,OBJ_AP
49,μόνον,μόνος,a-s---na-,AuxZ
50,:,punc1,u--------,AuxK
51,[0],,,ADV
