@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,ἔχω,ἔχω,v1spia---,PRED
4,",",punc1,u--------,AuxX
5,μὰ,μά,d--------,AuxZ
6,τὸν,ὁ,l-s---ma-,ATR
7,Δία,Ζεύς,n-s---ma-,ExD
8,τὸν,ὁ,l-s---ma-,ATR
9,Ὀλύμπιον,Ὀλύμπιος,a-s---ma-,ATR
10,",",punc1,u--------,AuxX
11,τίνα,τις,a-s---ma_,ATR
12,τρόπον,τρόπος,n-s---ma-,OBJ
13,εὐφημότερον,εὔφημος,a-s---mac,ATR
14,μνησθῶ,μιμνήσκω,v1sasp---,OBJ
15,τῶν,ὁ,l-p---ng-,ATR
16,σοὶ,σύ,p-s---md-,OBJ
17,καταγελάστως,καταγέλαστος,d-------p,ADV
18,πεπραγμένων,πράσσω,v-prpeng-,ATR
19,ἔργων,ἔργον,n-p---ng-,ATR
20,.,punc1,u--------,AuxK
