@id,@form,@lemma,@postag
1,ἀνθʼ,ἀντί,r--------
2,ὧν,ὅς,p-p---ng-
3,ὑμεῖς,σύ,p-p---mn-
4,ἐν,ἐν,r--------
5,ταῖς,ὁ,l-p---fd-
6,κοιναῖς,κοινός,a-p---fd-
7,πανηγύρεσι,πανήγυρις,n-p---fd-
8,μάρτυρας,μάρτυς,n-p---ma-
9,ποιησάμενοι,ποιέω,v-papmmn-
10,τοὺς,ὁ,l-p---ma-
11,Ἕλληνας,Ἕλλην,n-p---ma-
12,εὐεργέτην,εὐεργέτης,n-s---ma-
13,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
14,καὶ,καί,c--------
15,σωτῆρα,σωτήρ,n-s---ma-
16,τὸν,ὁ,l-s---ma-
17,Ἀντίγονον,Ἀντίγονος,n-s---ma-
18,ἀνεκηρύξατε,ἀνακηρύσσω,v2paia---
19,.,punc1,u--------
