@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,ὀλίγαις,ὀλίγος,a-p---fd-
3,δὲ,δέ,d--------
4,τελέως,τέλειος,d-------p
5,ἡμέραις,ἡμέρα,n-p---fd-
6,συνέβη,συμβαίνω,v3saia---
7,καὶ,καί,d--------
8,τὴν,ὁ,l-s---fa-
9,τῶν,ὁ,l-p---ng-
10,ἔργων,ἔργον,n-p---ng-
11,ἐπιτελεσθῆναι,ἐπιτελέω,v--anp---
12,συντέλειαν,συντέλεια,n-s---fa-
13,διὰ,διά,r--------
14,τὸ,ὁ,l-s---na-
15,τὴν,ὁ,l-s---fa-
16,χώραν,χώρα,n-s---fa-
17,ἀφθόνους,ἄφθονος,a-p---fa-
18,ἔχειν,ἔχω,v--pna---
19,τὰς,ὁ,l-p---fa-
20,εἰς,εἰς,r--------
21,τοῦτο,οὗτος,a-s---na_
22,τὸ,ὁ,l-s---na-
23,μέρος,μέρος,n-s---na-
24,χορηγίας,χορηγία,n-p---fa-
25,.,punc1,u--------
