@id,@form,@lemma,@postag
1,βουλόμενοι,βούλομαι,v-pppemn-
2,γὰρ,γάρ,d--------
3,περιγενέσθαι,περιγίγνομαι,v--anm---
4,Φιλίππου,Φίλιππος,n-s---mg-
5,καὶ,καί,c--------
6,ταπεινῶσαι,ταπεινόω,v--ana---
7,Μακεδόνας,Μακεδών,n-p---ma-
8,",",punc1,u--------
9,λελήθασιν,λανθάνω,v3pria---
10,αὑτοῖς,ἑαυτοῦ,p-p---md-
11,ἐπισπασάμενοι,ἐπισπάω,v-papmmn-
12,τηλικοῦτο,τηλικοῦτος,a-s---na_
13,νέφος,νέφος,n-s---na-
14,ἀπὸ,ἀπό,r--------
15,τῆς,ὁ,l-s---fg-
16,ἑσπέρας,ἑσπέρα,n-s---fg-
17,",",punc1,u--------
18,ὃ,ὅς,p-s---nn-
19,κατὰ,κατά,r--------
20,μὲν,μέν,d--------
21,τὸ,ὁ,l-s---na-
22,παρὸν,πάρειμι1,v-sppana-
23,ἴσως,ἴσως,d--------
24,πρώτοις,πρῶτος,a-p---md-
25,ἐπισκοτήσει,ἐπισκοτέω,v3sfia---
26,Μακεδόσι,Μακεδών,n-p---md-
27,",",punc1,u--------
28,κατὰ,κατά,r--------
29,δὲ,δέ,c--------
30,τὸ,ὁ,l-s---na-
31,συνεχὲς,συνεχής,a-s---na-
32,πᾶσιν,πᾶς,a-p---md-
33,ἔσται,εἰμί,v3sfim---
34,τοῖς,ὁ,l-p---md-
35,Ἕλλησι,Ἕλλην,n-p---md-
36,μεγάλων,μέγας,a-p---ng-
37,κακῶν,κακός,a-p---ng-
38,αἴτιον,αἴτιος,a-s---nn-
39,.,punc1,u--------
