,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τρεῖς,τρεῖς,m--------,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,ἡμέρας,ἡμέρα,n-p---fa-,OBJ
4,5,διʼ,διά,r--------,AuxP
5,6,ἐρημίας,ἐρημία,n-p---fa-,OBJ
6,7,πολεμίων,πολέμιος,n-p---mg-,ATR
7,8,πορευόμενος,πορεύω,v-sppemn-,OBJ
8,9,πολλὰ,πολύς,a-p---na-,ATR
9,10,τὰ,ὁ,l-p---na-,ATR
10,11,ἐπιτήδεια,ἐπιτήδειος,a-p---na-,OBJ
11,12,τῇ,ὁ,l-s---fd-,ATR
12,13,στρατιᾷ,στρατιά,n-s---fd-,OBJ
13,14,εἶχε,ἔχω,v3siia---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,δὲ,δέ,c--------,COORD
17,18,τετάρτῃ,τέταρτος,a-s---fd-,OBJ
18,19,ἧκον,ἥκω,v3piia---,PRED_CO
19,20,οἱ,ὁ,l-p---mn-,ATR
20,21,τῶν,ὁ,l-p---mg-,ATR
21,22,πολεμίων,πολέμιος,n-p---mg-,ATR
22,23,ἱππεῖς,ἱππεύς,n-p---mn-,SBJ
23,24,.,punc1,u--------,AuxK
