,@id,@form,@lemma,@postag,@relation
0,1,ἐσώθησαν,σώζω,v3paip---,PRED_CO
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,αὐτῶν,αὐτός,p-p---mg-,ATR
3,4,ἀμφὶ,ἀμφί,r--------,AuxP
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,πεντεκαίδεκα,πεντεκαίδεκα,m--------,SBJ
6,7,εἰς,εἰς,r--------,AuxP
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,Ἑλληνικόν,Ἑλληνικός,a-s---na-,ADV
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,οὗτοι,οὗτος,p-p---mn-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,ἐπεὶ,ἐπεί,c--------,AuxC
14,15,εὐθέως,εὐθέως,d--------,ADV
15,16,ᾔσθοντο,αἰσθάνομαι,v3paim---,ADV
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,πρᾶγμα,πρᾶγμα,n-s---na-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,ἀποχωρήσαντες,ἀποχωρέω,v-papamn-,ADV
20,21,",",punc1,u--------,AuxX
21,22,ἐν,ἐν,r--------,AuxP
22,23,τῇ,ὁ,l-s---fd-,ATR
23,24,μάχῃ,μάχη,n-s---fd-,ADV
24,25,διαπεσόντες,διαπίπτω,v-papamn-,ADV
25,26,ἀμελησάντων,ἀμελέω,v3pama---,PRED_CO
26,27,τῶν,ὁ,l-p---mg-,ATR
27,28,Βιθυνῶν,Βιθυνοί,n-p---mg-,OBJ
28,29,.,punc1,u--------,AuxK
