,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,οὖν,οὖν,d--------,AuxY
2,3,κακῶς,κακός,d--------,ADV
3,4,πάσχοι,πάσχω,v3spoa---,ADV
4,5,Καρία,Καρία,n-s---fn-,SBJ
5,6,",",punc1,u--------,AuxX
6,7,ἔνθαπερ,ἔνθαπερ,d--------,PNOM
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Τισσαφέρνους,Τισσαφέρνης,n-s---mg-,ATR
9,10,οἶκος,οἶκος,n-s---mn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,οὕτως,οὕτως,d--------,ADV
12,13,ἂν,ἄν1,d--------,AuxY
13,14,ἔφασαν,φημί,v3piia---,PRED
14,15,τάχιστα,ταχύς,a-p---nas,ADV
15,16,νομίζειν,νομίζω,v--pna---,OBJ
16,17,αὐτὸν,αὐτός,p-s---ma-,SBJ
17,18,συγχωρῆσαι,συγχωρέω,v--ana---,OBJ
18,19,αὐτονόμους,αὐτόνομος,a-p---ma-,ATV
19,20,σφᾶς,σφεῖς,p3p---ma-,OBJ
20,21,ἀφεῖναι,ἀφίημι,v--ana---,OBJ
21,22,·,punc1,u--------,AuxK
22,23,ἐστιν,εἰμί,v3spia---,ATR
