,@id,@form,@lemma,@postag,@relation
0,1,ᾐτήσατο,αἰτέω,v3saim---,PRED
1,2,δʼ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Θίβρων,Θίβρων,n-s---mn-,SBJ
4,5,καὶ,καί,d--------,AuxZ
5,6,παρʼ,παρά,r--------,AuxP
6,7,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ADV
7,8,τριακοσίους,τριακόσιοι,a-p---ma-,ATR
8,9,ἱππέας,ἱππεύς,n-p---ma-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,εἰπὼν,εἶπον,v-sapamn-,ADV
11,12,ὅτι,ὅτι2,c--------,AuxC
12,13,αὐτὸς,αὐτός,p-s---mn-,SBJ
13,14,μισθὸν,μισθός,n-s---ma-,OBJ
14,15,παρέξει,παρέχω,v3sfia---,OBJ
15,16,.,punc1,u--------,AuxK
