,@id,@form,@lemma,@postag,@relation
0,1,ἄλλως,ἄλλως,d--------,ADV
1,2,τε,τε,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ὑπεφθόνει,ὑποφθονέω,v3siia---,PRED_CO
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,στρατηγίας,στρατηγία,n-s---fg-,OBJ
6,7,τῷ,ὁ,l-s---md-,ATR
7,8,Τισσαφέρνει,Τισσαφέρνης,n-s---md-,OBJ
8,9,καὶ,καί,c--------,COORD
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,Αἰολίδος,Αἰολεύς,n-s---fg-,OBJ
11,12,χαλεπῶς,χαλεπός,d--------,ADV
12,13,ἔφερεν,φέρω,v3siia---,PRED_CO
13,14,ἀπεστερημένος,ἀποστερέω,v-srpemn-,ADV
14,15,.,punc1,u--------,AuxK
