,@id,@form,@lemma,@postag,@relation
0,1,τῇ,ὁ,l-s---fd-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ADV
3,4,ἐπεὶ,ἐπεί,c--------,AuxC
4,5,ᾔσθοντο,αἰσθάνομαι,v3paim---,ADV
5,6,ἀπεληλυθότας,ἀπέρχομαι,v-prpama-,OBJ
6,7,ἐν,ἐν,r--------,AuxP
7,8,νυκτὶ,νύξ,n-s---fd-,ADV
8,9,τούς,ὁ,l-p---ma-,ATR
9,10,τε,τε,d--------,AuxY
10,11,Φωκέας,Φωκεύς,n-p---ma-,SBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,ἄλλους,ἄλλος,p-p---ma-,SBJ_CO
14,15,ἅπαντας,ἅπας,a-p---ma-,ATR
15,16,οἴκαδε,οἴκαδε,d--------,ADV
16,17,ἑκάστους,ἕκαστος,a-p---ma-,ATR
17,18,",",punc1,u--------,AuxX
18,19,ἐκ,ἐκ,r--------,AuxP
19,20,τούτου,οὗτος,p-s---ng-,ADV
20,21,μεῖζον,μέγας,a-s---nac,ADV
21,22,δὴ,δή,d--------,AuxY
22,23,ἐφρόνουν,φρονέω,v3piia---,PRED
23,24,ἐπὶ,ἐπί,r--------,AuxP
24,25,τῷ,ὁ,l-s---nd-,ATR
25,26,γεγενημένῳ,γίγνομαι,v-srpend-,ADV
26,27,.,punc1,u--------,AuxK
